                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2296602.342075                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2293575.787564                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2290549.233053                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2287522.678542                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2284496.124031                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2281469.569520                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2278443.015009                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2275416.460498                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2272389.905987                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2269363.351476                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2266336.796965                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2263310.242454                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2260283.687943                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2257257.133432                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2254230.578921                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2251204.024410                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2248177.469899                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2245150.915388                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2242124.360877                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2239097.806366                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2236071.251856                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2233044.697345                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2230018.142834                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2226991.588323                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2223965.033812                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2220938.479301                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2217911.924790                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2214885.370279                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2211858.815768                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2208832.261257                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2205805.706746                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2202779.152235                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2199752.597724                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2196726.043213                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2193699.488702                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2190672.934191                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2187646.379680                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2184619.825169                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2181593.270658                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2178566.716147                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2175540.161636                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2172513.607125                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2169487.052614                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2166460.498103                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2163433.943592                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2160407.389081                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2157380.834570                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2154354.280059                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2151327.725548                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2148301.171037                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2145274.616526                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2142248.062016                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2139221.507505                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2136194.952994                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2133168.398483                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2130141.843972                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2127115.289461                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2124088.734950                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2121062.180439                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2118035.625928                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2115009.071417                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2111982.516906                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2108955.962395                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2105929.407884                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2102902.853373                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2099876.298862                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2096849.744351                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2093823.189840                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2090796.635329                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2087770.080818                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2084743.526307                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2081716.971796                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2078690.417285                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2075663.862774                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2072637.308263                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2069610.753752                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2066584.199241                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2063557.644730                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2060531.090219                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2057504.535708                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2054477.981197                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2051451.426686                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2048424.872175                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2045398.317665                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2042371.763154                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2039345.208643                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2036318.654132                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2033292.099621                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2030265.545110                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2027238.990599                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2024212.436088                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021185.881577                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018159.327066                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015132.772555                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012106.218044                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009079.663533                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006053.109022                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003026.554511                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1977494.961410                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1954989.922821                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1932484.884231                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1909979.845641                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1887474.807051                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1864969.768462                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1842464.729872                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1819959.691282                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1797454.652693                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1774949.614103                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1752444.575513                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1729939.536923                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1707434.498334                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1684929.459744                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1662424.421154                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1639919.382565                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1617414.343975                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1594909.305385                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1572404.266795                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1549899.228206                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1527394.189616                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1504889.151026                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1482384.112437                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1459879.073847                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1437374.035257                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1414868.996667                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1392363.958078                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1369858.919488                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1347353.880898                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1324848.842309                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1302343.803719                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1279838.765129                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1257333.726539                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1234828.687950                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1212323.649360                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1189818.610770                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1167313.572181                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1144808.533591                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1122303.495001                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1099798.456411                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1077293.417822                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1054788.379232                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1032283.340642                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                1009778.302053                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 987273.263463                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 964768.224873                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 942263.186283                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 919758.147694                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 897253.109104                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 874748.070514                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 852243.031925                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 829737.993335                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 807232.954745                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 784727.916155                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 762222.877566                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 739717.838976                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 717212.800386                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 694707.761797                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 672202.723207                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 649697.684617                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 627192.646027                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 604687.607438                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 582182.568848                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 559677.530258                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 537172.491669                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 514667.453079                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 492162.414489                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 469657.375899                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 447152.337310                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 424647.298720                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 402142.260130                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 379637.221541                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 357132.182951                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 334627.144361                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 312122.105771                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 289617.067182                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 267112.028592                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 244606.990002                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 222101.951413                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 199596.912823                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 177091.874233                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 154586.835643                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 132081.797054                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 109576.758464                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                  87071.719874                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                  64566.681284                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                  42061.642695                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                  19556.604105                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                  -2948.434485                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 -25453.473074                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 -47958.511664                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 -70463.550254                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                 -92968.588844                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -115473.627433                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -137978.666023                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -160483.704613                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -182988.743202                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -205493.781792                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -227998.820382                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -250503.858972                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -273008.897561                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -295513.936151                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -318018.974741                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -340524.013330                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -363029.051920                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -385534.090510                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -408039.129100                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -430544.167689                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -453049.206279                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -475554.244869                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -498059.283458                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -520564.322048                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -543069.360638                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -565574.399228                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -588079.437817                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -610584.476407                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -633089.514997                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -655594.553586                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -678099.592176                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -700604.630766                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -723109.669356                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -745614.707945                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -768119.746535                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -790624.785125                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -813129.823714                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -835634.862304                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -858139.900894                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -880644.939484                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -903149.978073                    2850.888870                   1.000000e+30                   3.000000e+10                      17.000000
                -903149.978073                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -896148.737933                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -889147.497793                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -882146.257653                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -875145.017513                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -868143.777373                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -861142.537233                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -854141.297093                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -847140.056952                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -840138.816812                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -833137.576672                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -826136.336532                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -819135.096392                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -812133.856252                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -805132.616112                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -798131.375972                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -791130.135832                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -784128.895692                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -777127.655551                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -770126.415411                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -763125.175271                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -756123.935131                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -749122.694991                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -742121.454851                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -735120.214711                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -728118.974571                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -721117.734431                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -714116.494290                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -707115.254150                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -700114.014010                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -693112.773870                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -686111.533730                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -679110.293590                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -672109.053450                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -665107.813310                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -658106.573170                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -651105.333030                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -644104.092889                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -637102.852749                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -630101.612609                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -623100.372469                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -616099.132329                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -609097.892189                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -602096.652049                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -595095.411909                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -588094.171769                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -581092.931629                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -574091.691488                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -567090.451348                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -560089.211208                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -553087.971068                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -546086.730928                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -539085.490788                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -532084.250648                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -525083.010508                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -518081.770368                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -511080.530228                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -504079.290087                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -497078.049947                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -490076.809807                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -483075.569667                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -476074.329527                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -469073.089387                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -462071.849247                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -455070.609107                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -448069.368967                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -441068.128826                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -434066.888686                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -427065.648546                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -420064.408406                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -413063.168266                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -406061.928126                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -399060.687986                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -392059.447846                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -385058.207706                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -378056.967566                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -371055.727425                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -364054.487285                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -357053.247145                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -350052.007005                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -343050.766865                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -336049.526725                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -329048.286585                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -322047.046445                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -315045.806305                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -308044.566165                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -301043.326024                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -294042.085884                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -287040.845744                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -280039.605604                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -273038.365464                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -266037.125324                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -259035.885184                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -252034.645044                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -245033.404904                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -238032.164763                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -231030.924623                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -224029.684483                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -217028.444343                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -210027.204203                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -203025.964063                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -196024.723923                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -189023.483783                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -182022.243643                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -175021.003503                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -168019.763362                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -161018.523222                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -154017.283082                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -147016.042942                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -140014.802802                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -133013.562662                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -126012.322522                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -119011.082382                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -112009.842242                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -105008.602102                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -98007.361961                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -91006.121821                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -84004.881681                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -77003.641541                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -70002.401401                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -63001.161261                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -55999.921121                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -48998.680981                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -41997.440841                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -34996.200701                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -27994.960560                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -20993.720420                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -13992.480280                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
