                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2295988.124691                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2292967.837704                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2289947.550717                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2286927.263731                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2283906.976744                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2280886.689758                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2277866.402771                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2274846.115784                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2271825.828798                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2268805.541811                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2265785.254824                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2262764.967838                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2259744.680851                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2256724.393864                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2253704.106878                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2250683.819891                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2247663.532905                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2244643.245918                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2241622.958931                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2238602.671945                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2235582.384958                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2232562.097971                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2229541.810985                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2226521.523998                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2223501.237011                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2220480.950025                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2217460.663038                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2214440.376051                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2211420.089065                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2208399.802078                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2205379.515092                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2202359.228105                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2199338.941118                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2196318.654132                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2193298.367145                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2190278.080158                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2187257.793172                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2184237.506185                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2181217.219198                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2178196.932212                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2175176.645225                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2172156.358238                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2169136.071252                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2166115.784265                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2163095.497279                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2160075.210292                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2157054.923305                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2154034.636319                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2151014.349332                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2147994.062345                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2144973.775359                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2141953.488372                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2138933.201385                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2135912.914399                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2132892.627412                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2129872.340426                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2126852.053439                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2123831.766452                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2120811.479466                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2117791.192479                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2114770.905492                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2111750.618506                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2108730.331519                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2105710.044532                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2102689.757546                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2099669.470559                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2096649.183572                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2093628.896586                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2090608.609599                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2087588.322613                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2084568.035626                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2081547.748639                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2078527.461653                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2075507.174666                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2072486.887679                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2069466.600693                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2066446.313706                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2063426.026719                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2060405.739733                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2057385.452746                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2054365.165760                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2051344.878773                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2048324.591786                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2045304.304800                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2042284.017813                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2039263.730826                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2036243.443840                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2033223.156853                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2030202.869866                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2027182.582880                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2024162.295893                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021142.008906                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018121.721920                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015101.434933                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012081.147947                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009060.860960                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006040.573973                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003020.286987                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1977488.735270                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1954977.470539                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1932466.205809                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1909954.941078                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1887443.676348                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1864932.411617                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1842421.146887                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1819909.882156                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1797398.617426                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1774887.352695                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1752376.087965                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1729864.823234                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1707353.558504                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1684842.293773                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1662331.029043                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1639819.764312                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1617308.499582                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1594797.234851                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1572285.970121                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1549774.705390                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1527263.440660                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1504752.175929                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1482240.911199                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1459729.646468                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1437218.381738                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1414707.117007                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1392195.852277                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1369684.587546                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1347173.322816                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1324662.058085                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1302150.793355                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1279639.528624                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1257128.263894                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1234616.999163                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1212105.734433                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1189594.469702                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1167083.204972                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1144571.940241                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1122060.675511                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1099549.410781                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1077038.146050                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1054526.881320                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1032015.616589                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                1009504.351859                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 986993.087128                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 964481.822398                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 941970.557667                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 919459.292937                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 896948.028206                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 874436.763476                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 851925.498745                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 829414.234015                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 806902.969284                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 784391.704554                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 761880.439823                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 739369.175093                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 716857.910362                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 694346.645632                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 671835.380901                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 649324.116171                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 626812.851440                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 604301.586710                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 581790.321979                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 559279.057249                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 536767.792518                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 514256.527788                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 491745.263057                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 469233.998327                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 446722.733596                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 424211.468866                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 401700.204135                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 379188.939405                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 356677.674674                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 334166.409944                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 311655.145213                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 289143.880483                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 266632.615752                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 244121.351022                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 221610.086292                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 199098.821561                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 176587.556831                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 154076.292100                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 131565.027370                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 109053.762639                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                  86542.497909                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                  64031.233178                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                  41519.968448                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                  19008.703717                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                  -3502.561013                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 -26013.825744                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 -48525.090474                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 -71036.355205                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                 -93547.619935                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -116058.884666                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -138570.149396                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -161081.414127                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -183592.678857                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -206103.943588                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -228615.208318                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -251126.473049                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -273637.737779                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -296149.002510                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -318660.267240                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -341171.531971                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -363682.796701                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -386194.061432                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -408705.326162                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -431216.590893                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -453727.855623                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -476239.120354                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -498750.385084                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -521261.649815                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -543772.914545                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -566284.179276                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -588795.444006                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -611306.708736                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -633817.973467                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -656329.238197                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -678840.502928                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -701351.767658                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -723863.032389                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -746374.297119                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -768885.561850                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -791396.826580                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -813908.091311                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -836419.356041                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -858930.620772                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -881441.885502                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -903953.150233                    2851.532602                   1.000000e+30                   3.000000e+10                      17.000000
                -903953.150233                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -896945.683952                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -889938.217671                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -882930.751390                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -875923.285109                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -868915.818828                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -861908.352548                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -854900.886267                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -847893.419986                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -840885.953705                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -833878.487424                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -826871.021143                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -819863.554862                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -812856.088581                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -805848.622301                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -798841.156020                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -791833.689739                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -784826.223458                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -777818.757177                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -770811.290896                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -763803.824615                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -756796.358334                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -749788.892054                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -742781.425773                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -735773.959492                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -728766.493211                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -721759.026930                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -714751.560649                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -707744.094368                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -700736.628087                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -693729.161807                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -686721.695526                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -679714.229245                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -672706.762964                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -665699.296683                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -658691.830402                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -651684.364121                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -644676.897840                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -637669.431560                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -630661.965279                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -623654.498998                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -616647.032717                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -609639.566436                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -602632.100155                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -595624.633874                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -588617.167593                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -581609.701313                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -574602.235032                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -567594.768751                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -560587.302470                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -553579.836189                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -546572.369908                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -539564.903627                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -532557.437346                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -525549.971066                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -518542.504785                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -511535.038504                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -504527.572223                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -497520.105942                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -490512.639661                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -483505.173380                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -476497.707099                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -469490.240819                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -462482.774538                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -455475.308257                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -448467.841976                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -441460.375695                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -434452.909414                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -427445.443133                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -420437.976852                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -413430.510572                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -406423.044291                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -399415.578010                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -392408.111729                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -385400.645448                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -378393.179167                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -371385.712886                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -364378.246605                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -357370.780325                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -350363.314044                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -343355.847763                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -336348.381482                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -329340.915201                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -322333.448920                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -315325.982639                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -308318.516358                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -301311.050078                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -294303.583797                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -287296.117516                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -280288.651235                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -273281.184954                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -266273.718673                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -259266.252392                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -252258.786111                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -245251.319831                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -238243.853550                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -231236.387269                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -224228.920988                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -217221.454707                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -210213.988426                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -203206.522145                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -196199.055864                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -189191.589584                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -182184.123303                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -175176.657022                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -168169.190741                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -161161.724460                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -154154.258179                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -147146.791898                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -140139.325617                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -133131.859337                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -126124.393056                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -119116.926775                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -112109.460494                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -105101.994213                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -98094.527932                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -91087.061651                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -84079.595370                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -77072.129090                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -70064.662809                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -63057.196528                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -56049.730247                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -49042.263966                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -42034.797685                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -35027.331404                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -28019.865123                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -21012.398843                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -14004.932562                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
