                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2303972.950684                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2300871.185882                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2297769.421079                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2294667.656276                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2291565.891473                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2288464.126670                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2285362.361867                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2282260.597064                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2279158.832261                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2276057.067458                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2272955.302655                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2269853.537853                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2266751.773050                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2263650.008247                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2260548.243444                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2257446.478641                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2254344.713838                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2251242.949035                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2248141.184232                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2245039.419429                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2241937.654626                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2238835.889824                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2235734.125021                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2232632.360218                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2229530.595415                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2226428.830612                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2223327.065809                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2220225.301006                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2217123.536203                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2214021.771400                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2210920.006597                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2207818.241794                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2204716.476992                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2201614.712189                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2198512.947386                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2195411.182583                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2192309.417780                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2189207.652977                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2186105.888174                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2183004.123371                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2179902.358568                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2176800.593765                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2173698.828963                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2170597.064160                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2167495.299357                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2164393.534554                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2161291.769751                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2158190.004948                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2155088.240145                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2151986.475342                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2148884.710539                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2145782.945736                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2142681.180934                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2139579.416131                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2136477.651328                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2133375.886525                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2130274.121722                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2127172.356919                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2124070.592116                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2120968.827313                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2117867.062510                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2114765.297707                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2111663.532905                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2108561.768102                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2105460.003299                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2102358.238496                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2099256.473693                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2096154.708890                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2093052.944087                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2089951.179284                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2086849.414481                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2083747.649678                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2080645.884875                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2077544.120073                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2074442.355270                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2071340.590467                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2068238.825664                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2065137.060861                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2062035.296058                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2058933.531255                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2055831.766452                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2052730.001649                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2049628.236846                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2046526.472044                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2043424.707241                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2040322.942438                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2037221.177635                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2034119.412832                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2031017.648029                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2027915.883226                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2024814.118423                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021712.353620                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018610.588817                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015508.824015                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012407.059212                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009305.294409                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006203.529606                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003101.764803                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1978194.732749                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1956389.465498                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1934584.198247                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1912778.930996                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1890973.663745                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1869168.396494                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1847363.129243                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1825557.861992                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1803752.594740                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1781947.327489                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1760142.060238                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1738336.792987                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1716531.525736                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1694726.258485                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1672920.991234                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1651115.723983                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1629310.456732                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1607505.189481                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1585699.922230                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1563894.654979                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1542089.387728                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1520284.120477                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1498478.853226                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1476673.585975                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1454868.318724                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1433063.051472                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1411257.784221                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1389452.516970                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1367647.249719                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1345841.982468                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1324036.715217                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1302231.447966                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1280426.180715                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1258620.913464                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1236815.646213                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1215010.378962                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1193205.111711                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1171399.844460                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1149594.577209                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1127789.309958                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1105984.042707                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1084178.775456                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1062373.508204                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1040568.240953                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                1018762.973702                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 996957.706451                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 975152.439200                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 953347.171949                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 931541.904698                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 909736.637447                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 887931.370196                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 866126.102945                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 844320.835694                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 822515.568443                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 800710.301192                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 778905.033941                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 757099.766690                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 735294.499439                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 713489.232188                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 691683.964936                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 669878.697685                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 648073.430434                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 626268.163183                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 604462.895932                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 582657.628681                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 560852.361430                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 539047.094179                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 517241.826928                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 495436.559677                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 473631.292426                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 451826.025175                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 430020.757924                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 408215.490673                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 386410.223422                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 364604.956171                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 342799.688920                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 320994.421668                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 299189.154417                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 277383.887166                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 255578.619915                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 233773.352664                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 211968.085413                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 190162.818162                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 168357.550911                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 146552.283660                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 124747.016409                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 102941.749158                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                  81136.481907                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                  59331.214656                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                  37525.947405                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                  15720.680154                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                  -6084.587097                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 -27889.854348                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 -49695.121599                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 -71500.388851                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                 -93305.656102                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -115110.923353                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -136916.190604                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -158721.457855                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -180526.725106                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -202331.992357                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -224137.259608                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -245942.526859                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -267747.794110                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -289553.061361                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -311358.328612                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -333163.595863                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -354968.863114                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -376774.130365                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -398579.397616                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -420384.664867                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -442189.932119                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -463995.199370                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -485800.466621                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -507605.733872                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -529411.001123                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -551216.268374                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -573021.535625                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -594826.802876                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -616632.070127                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -638437.337378                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -660242.604629                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -682047.871880                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -703853.139131                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -725658.406382                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -747463.673633                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -769268.940884                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -791074.208135                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -812879.475387                    2840.071428                   1.000000e+30                   3.000000e+10                      17.000000
                -812879.475387                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -806578.006585                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -800276.537784                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -793975.068982                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -787673.600181                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -781372.131379                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -775070.662578                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -768769.193776                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -762467.724975                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -756166.256174                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -749864.787372                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -743563.318571                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -737261.849769                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -730960.380968                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -724658.912166                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -718357.443365                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -712055.974563                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -705754.505762                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -699453.036961                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -693151.568159                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -686850.099358                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -680548.630556                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -674247.161755                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -667945.692953                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -661644.224152                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -655342.755350                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -649041.286549                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -642739.817747                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -636438.348946                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -630136.880145                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -623835.411343                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -617533.942542                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -611232.473740                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -604931.004939                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -598629.536137                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -592328.067336                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -586026.598534                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -579725.129733                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -573423.660932                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -567122.192130                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -560820.723329                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -554519.254527                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -548217.785726                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -541916.316924                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -535614.848123                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -529313.379321                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -523011.910520                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -516710.441719                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -510408.972917                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -504107.504116                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -497806.035314                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -491504.566513                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -485203.097711                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -478901.628910                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -472600.160108                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -466298.691307                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -459997.222506                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -453695.753704                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -447394.284903                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -441092.816101                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -434791.347300                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -428489.878498                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -422188.409697                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -415886.940895                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -409585.472094                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -403284.003293                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -396982.534491                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -390681.065690                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -384379.596888                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -378078.128087                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -371776.659285                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -365475.190484                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -359173.721682                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -352872.252881                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -346570.784080                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -340269.315278                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -333967.846477                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -327666.377675                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -321364.908874                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -315063.440072                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -308761.971271                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -302460.502469                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -296159.033668                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -289857.564867                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -283556.096065                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -277254.627264                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -270953.158462                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -264651.689661                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -258350.220859                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -252048.752058                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -245747.283256                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -239445.814455                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -233144.345654                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -226842.876852                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -220541.408051                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -214239.939249                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -207938.470448                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -201637.001646                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -195335.532845                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -189034.064043                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -182732.595242                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -176431.126440                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -170129.657639                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -163828.188838                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -157526.720036                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -151225.251235                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -144923.782433                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -138622.313632                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -132320.844830                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -126019.376029                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -119717.907227                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -113416.438426                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -107114.969625                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -100813.500823                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -94512.032022                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -88210.563220                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -81909.094419                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -75607.625617                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -69306.156816                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -63004.688014                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -56703.219213                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -50401.750412                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -44100.281610                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -37798.812809                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -31497.344007                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -25195.875206                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -18894.406404                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
