                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2304587.168069                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2301479.135741                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2298371.103414                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2295263.071087                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2292155.038760                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2289047.006432                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2285938.974105                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2282830.941778                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2279722.909451                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2276614.877124                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2273506.844796                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2270398.812469                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2267290.780142                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2264182.747815                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2261074.715487                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2257966.683160                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2254858.650833                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2251750.618506                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2248642.586178                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2245534.553851                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2242426.521524                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2239318.489197                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2236210.456870                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2233102.424542                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2229994.392215                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2226886.359888                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2223778.327561                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2220670.295233                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2217562.262906                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2214454.230579                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2211346.198252                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2208238.165924                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2205130.133597                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2202022.101270                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2198914.068943                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2195806.036616                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2192698.004288                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2189589.971961                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2186481.939634                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2183373.907307                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2180265.874979                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2177157.842652                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2174049.810325                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2170941.777998                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2167833.745670                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2164725.713343                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2161617.681016                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2158509.648689                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2155401.616362                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2152293.584034                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2149185.551707                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2146077.519380                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2142969.487053                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2139861.454725                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2136753.422398                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2133645.390071                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2130537.357744                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2127429.325416                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2124321.293089                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2121213.260762                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2118105.228435                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2114997.196108                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2111889.163780                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2108781.131453                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2105673.099126                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2102565.066799                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2099457.034471                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2096349.002144                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2093240.969817                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2090132.937490                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2087024.905162                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2083916.872835                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2080808.840508                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2077700.808181                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2074592.775854                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2071484.743526                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2068376.711199                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2065268.678872                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2062160.646545                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2059052.614217                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2055944.581890                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2052836.549563                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2049728.517236                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2046620.484908                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2043512.452581                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2040404.420254                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2037296.387927                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2034188.355600                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2031080.323272                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2027972.290945                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2024864.258618                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021756.226291                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018648.193963                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015540.161636                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012432.129309                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009324.096982                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006216.064654                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003108.032327                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1978169.946856                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1956339.893711                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1934509.840567                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1912679.787422                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1890849.734278                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1869019.681133                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1847189.627989                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1825359.574844                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1803529.521700                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1781699.468555                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1759869.415411                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1738039.362266                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1716209.309122                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1694379.255977                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1672549.202833                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1650719.149688                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1628889.096544                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1607059.043399                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1585228.990255                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1563398.937110                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1541568.883966                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1519738.830821                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1497908.777677                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1476078.724532                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1454248.671388                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1432418.618243                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1410588.565099                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1388758.511954                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1366928.458810                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1345098.405665                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1323268.352521                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1301438.299376                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1279608.246232                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1257778.193087                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1235948.139943                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1214118.086798                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1192288.033654                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1170457.980509                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1148627.927365                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1126797.874220                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1104967.821076                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1083137.767931                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1061307.714787                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1039477.661642                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                1017647.608498                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 995817.555354                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 973987.502209                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 952157.449065                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 930327.395920                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 908497.342776                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 886667.289631                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 864837.236487                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 843007.183342                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 821177.130198                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 799347.077053                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 777517.023909                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 755686.970764                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 733856.917620                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 712026.864475                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 690196.811331                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 668366.758186                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 646536.705042                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 624706.651897                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 602876.598753                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 581046.545608                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 559216.492464                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 537386.439319                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 515556.386175                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 493726.333030                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 471896.279886                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 450066.226741                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 428236.173597                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 406406.120452                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 384576.067308                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 362746.014163                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 340915.961019                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 319085.907874                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 297255.854730                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 275425.801585                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 253595.748441                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 231765.695296                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 209935.642152                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 188105.589007                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 166275.535863                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 144445.482718                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 122615.429574                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 100785.376429                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                  78955.323285                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                  57125.270141                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                  35295.216996                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                  13465.163852                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                  -8364.889293                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 -30194.942437                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 -52024.995582                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 -73855.048726                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                 -95685.101871                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -117515.155015                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -139345.208160                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -161175.261304                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -183005.314449                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -204835.367593                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -226665.420738                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -248495.473882                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -270325.527027                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -292155.580171                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -313985.633316                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -335815.686460                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -357645.739605                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -379475.792749                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -401305.845894                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -423135.899038                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -444965.952183                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -466796.005327                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -488626.058472                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -510456.111616                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -532286.164761                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -554116.217905                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -575946.271050                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -597776.324194                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -619606.377339                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -641436.430483                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -663266.483628                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -685096.536772                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -706926.589917                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -728756.643061                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -750586.696206                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -772416.749350                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -794246.802495                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -816076.855639                    2839.549197                   1.000000e+30                   3.000000e+10                      17.000000
                -816076.855639                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -809750.600944                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -803424.346249                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -797098.091554                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -790771.836860                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -784445.582165                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -778119.327470                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -771793.072775                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -765466.818080                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -759140.563385                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -752814.308690                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -746488.053995                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -740161.799301                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -733835.544606                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -727509.289911                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -721183.035216                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -714856.780521                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -708530.525826                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -702204.271131                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -695878.016436                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -689551.761742                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -683225.507047                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -676899.252352                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -670572.997657                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -664246.742962                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -657920.488267                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -651594.233572                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -645267.978877                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -638941.724183                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -632615.469488                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -626289.214793                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -619962.960098                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -613636.705403                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -607310.450708                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -600984.196013                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -594657.941318                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -588331.686623                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -582005.431929                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -575679.177234                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -569352.922539                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -563026.667844                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -556700.413149                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -550374.158454                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -544047.903759                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -537721.649064                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -531395.394370                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -525069.139675                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -518742.884980                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -512416.630285                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -506090.375590                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -499764.120895                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -493437.866200                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -487111.611505                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -480785.356811                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -474459.102116                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -468132.847421                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -461806.592726                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -455480.338031                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -449154.083336                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -442827.828641                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -436501.573946                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -430175.319252                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -423849.064557                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -417522.809862                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -411196.555167                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -404870.300472                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -398544.045777                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -392217.791082                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -385891.536387                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -379565.281693                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -373239.026998                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -366912.772303                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -360586.517608                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -354260.262913                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -347934.008218                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -341607.753523                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -335281.498828                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -328955.244134                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -322628.989439                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -316302.734744                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -309976.480049                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -303650.225354                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -297323.970659                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -290997.715964                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -284671.461269                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -278345.206575                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -272018.951880                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -265692.697185                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -259366.442490                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -253040.187795                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -246713.933100                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -240387.678405                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -234061.423710                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -227735.169016                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -221408.914321                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -215082.659626                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -208756.404931                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -202430.150236                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -196103.895541                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -189777.640846                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -183451.386151                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -177125.131457                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -170798.876762                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -164472.622067                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -158146.367372                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -151820.112677                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -145493.857982                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -139167.603287                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -132841.348592                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -126515.093898                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -120188.839203                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -113862.584508                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -107536.329813                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -101210.075118                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -94883.820423                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -88557.565728                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -82231.311033                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -75905.056339                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -69578.801644                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -63252.546949                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -56926.292254                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -50600.037559                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -44273.782864                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -37947.528169                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -31621.273474                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -25295.018780                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -18968.764085                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
