                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2296295.233383                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2293271.812634                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2290248.391885                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2287224.971136                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2284201.550388                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2281178.129639                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2278154.708890                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2275131.288141                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2272107.867392                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2269084.446644                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2266061.025895                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2263037.605146                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2260014.184397                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2256990.763648                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2253967.342900                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2250943.922151                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2247920.501402                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2244897.080653                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2241873.659904                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2238850.239156                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2235826.818407                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2232803.397658                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2229779.976909                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2226756.556160                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2223733.135412                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2220709.714663                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2217686.293914                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2214662.873165                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2211639.452416                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2208616.031667                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2205592.610919                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2202569.190170                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2199545.769421                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2196522.348672                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2193498.927923                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2190475.507175                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2187452.086426                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2184428.665677                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2181405.244928                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2178381.824179                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2175358.403431                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2172334.982682                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2169311.561933                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2166288.141184                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2163264.720435                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2160241.299687                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2157217.878938                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2154194.458189                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2151171.037440                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2148147.616691                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2145124.195943                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2142100.775194                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2139077.354445                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2136053.933696                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2133030.512947                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2130007.092199                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2126983.671450                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2123960.250701                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2120936.829952                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2117913.409203                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2114889.988455                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2111866.567706                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2108843.146957                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2105819.726208                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2102796.305459                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2099772.884711                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2096749.463962                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2093726.043213                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2090702.622464                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2087679.201715                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2084655.780967                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2081632.360218                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2078608.939469                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2075585.518720                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2072562.097971                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2069538.677222                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2066515.256474                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2063491.835725                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2060468.414976                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2057444.994227                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2054421.573478                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2051398.152730                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2048374.731981                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2045351.311232                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2042327.890483                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2039304.469734                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2036281.048986                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2033257.628237                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2030234.207488                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2027210.786739                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2024187.365990                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021163.945242                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018140.524493                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015117.103744                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012093.682995                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009070.262246                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006046.841498                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003023.420749                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1977478.395001                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1954956.790002                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1932435.185003                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1909913.580004                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1887391.975006                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1864870.370007                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1842348.765008                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1819827.160009                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1797305.555010                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1774783.950011                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1752262.345012                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1729740.740013                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1707219.135015                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1684697.530016                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1662175.925017                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1639654.320018                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1617132.715019                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1594611.110020                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1572089.505021                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1549567.900022                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1527046.295023                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1504524.690025                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1482003.085026                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1459481.480027                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1436959.875028                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1414438.270029                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1391916.665030                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1369395.060031                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1346873.455032                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1324351.850034                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1301830.245035                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1279308.640036                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1256787.035037                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1234265.430038                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1211743.825039                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1189222.220040                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1166700.615041                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1144179.010042                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1121657.405044                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1099135.800045                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1076614.195046                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1054092.590047                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1031570.985048                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                1009049.380049                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 986527.775050                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 964006.170051                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 941484.565053                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 918962.960054                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 896441.355055                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 873919.750056                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 851398.145057                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 828876.540058                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 806354.935059                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 783833.330060                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 761311.725061                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 738790.120063                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 716268.515064                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 693746.910065                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 671225.305066                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 648703.700067                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 626182.095068                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 603660.490069                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 581138.885070                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 558617.280072                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 536095.675073                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 513574.070074                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 491052.465075                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 468530.860076                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 446009.255077                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 423487.650078                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 400966.045079                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 378444.440080                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 355922.835082                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 333401.230083                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 310879.625084                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 288358.020085                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 265836.415086                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 243314.810087                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 220793.205088                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 198271.600089                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 175749.995091                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 153228.390092                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 130706.785093                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 108185.180094                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                  85663.575095                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                  63141.970096                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                  40620.365097                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                  18098.760098                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                  -4422.844901                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 -26944.449899                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 -49466.054898                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 -71987.659897                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                 -94509.264896                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -117030.869895                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -139552.474894                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -162074.079893                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -184595.684892                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -207117.289890                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -229638.894889                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -252160.499888                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -274682.104887                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -297203.709886                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -319725.314885                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -342246.919884                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -364768.524883                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -387290.129882                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -409811.734880                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -432333.339879                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -454854.944878                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -477376.549877                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -499898.154876                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -522419.759875                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -544941.364874                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -567462.969873                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -589984.574871                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -612506.179870                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -635027.784869                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -657549.389868                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -680070.994867                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -702592.599866                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -725114.204865                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -747635.809864                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -770157.414863                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -792679.019861                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -815200.624860                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -837722.229859                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -860243.834858                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -882765.439857                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -905287.044856                    2851.290743                   1.000000e+30                   3.000000e+10                      17.000000
                -905287.044856                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -898269.238307                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -891251.431757                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -884233.625208                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -877215.818659                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -870198.012109                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -863180.205560                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -856162.399011                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -849144.592462                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -842126.785912                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -835108.979363                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -828091.172814                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -821073.366265                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -814055.559715                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -807037.753166                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -800019.946617                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -793002.140068                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -785984.333518                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -778966.526969                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -771948.720420                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -764930.913870                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -757913.107321                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -750895.300772                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -743877.494223                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -736859.687673                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -729841.881124                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -722824.074575                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -715806.268026                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -708788.461476                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -701770.654927                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -694752.848378                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -687735.041828                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -680717.235279                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -673699.428730                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -666681.622181                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -659663.815631                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -652646.009082                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -645628.202533                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -638610.395984                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -631592.589434                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -624574.782885                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -617556.976336                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -610539.169786                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -603521.363237                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -596503.556688                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -589485.750139                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -582467.943589                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -575450.137040                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -568432.330491                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -561414.523942                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -554396.717392                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -547378.910843                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -540361.104294                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -533343.297745                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -526325.491195                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -519307.684646                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -512289.878097                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -505272.071547                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -498254.264998                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -491236.458449                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -484218.651900                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -477200.845350                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -470183.038801                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -463165.232252                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -456147.425703                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -449129.619153                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -442111.812604                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -435094.006055                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -428076.199505                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -421058.392956                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -414040.586407                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -407022.779858                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -400004.973308                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -392987.166759                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -385969.360210                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -378951.553661                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -371933.747111                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -364915.940562                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -357898.134013                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -350880.327464                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -343862.520914                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -336844.714365                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -329826.907816                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -322809.101266                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -315791.294717                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -308773.488168                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -301755.681619                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -294737.875069                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -287720.068520                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -280702.261971                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -273684.455422                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -266666.648872                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -259648.842323                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -252631.035774                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -245613.229224                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -238595.422675                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -231577.616126                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -224559.809577                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -217542.003027                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -210524.196478                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -203506.389929                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -196488.583380                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -189470.776830                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -182452.970281                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -175435.163732                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -168417.357182                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -161399.550633                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -154381.744084                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -147363.937535                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -140346.130985                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -133328.324436                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -126310.517887                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -119292.711338                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -112274.904788                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -105257.098239                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -98239.291690                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -91221.485141                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -84203.678591                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -77185.872042                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -70168.065493                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -63150.258943                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -56132.452394                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -49114.645845                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -42096.839296                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -35079.032746                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -28061.226197                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -21043.419648                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -14025.613099                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
