                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2299673.428996                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2296615.536863                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2293557.644730                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2290499.752598                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2287441.860465                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2284383.968333                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2281326.076200                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2278268.184067                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2275210.291935                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2272152.399802                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2269094.507669                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2266036.615537                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2262978.723404                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2259920.831272                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2256862.939139                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2253805.047006                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2250747.154874                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2247689.262741                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2244631.370609                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2241573.478476                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2238515.586343                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2235457.694211                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2232399.802078                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2229341.909946                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2226284.017813                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2223226.125680                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2220168.233548                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2217110.341415                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2214052.449283                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2210994.557150                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2207936.665017                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2204878.772885                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2201820.880752                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2198762.988619                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2195705.096487                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2192647.204354                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2189589.312222                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2186531.420089                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2183473.527956                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2180415.635824                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2177357.743691                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2174299.851559                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2171241.959426                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2168184.067293                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2165126.175161                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2162068.283028                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2159010.390896                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2155952.498763                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2152894.606630                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2149836.714498                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2146778.822365                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2143720.930233                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2140663.038100                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2137605.145967                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2134547.253835                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2131489.361702                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2128431.469570                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2125373.577437                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2122315.685304                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2119257.793172                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2116199.901039                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2113142.008906                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2110084.116774                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2107026.224641                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2103968.332509                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2100910.440376                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2097852.548243                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2094794.656111                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2091736.763978                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2088678.871846                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2085620.979713                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2082563.087580                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2079505.195448                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2076447.303315                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2073389.411183                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2070331.519050                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2067273.626917                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2064215.734785                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2061157.842652                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2058099.950520                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2055042.058387                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2051984.166254                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2048926.274122                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2045868.381989                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2042810.489857                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2039752.597724                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2036694.705591                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2033636.813459                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2030578.921326                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2027521.029193                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2024463.137061                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021405.244928                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018347.352796                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015289.460663                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012231.568530                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009173.676398                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006115.784265                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003057.892133                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1978043.448774                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1956086.897549                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1934130.346323                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1912173.795098                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1890217.243872                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1868260.692646                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1846304.141421                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1824347.590195                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1802391.038969                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1780434.487744                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1758477.936518                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1736521.385293                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1714564.834067                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1692608.282841                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1670651.731616                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1648695.180390                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1626738.629164                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1604782.077939                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1582825.526713                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1560868.975488                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1538912.424262                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1516955.873036                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1494999.321811                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1473042.770585                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1451086.219360                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1429129.668134                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1407173.116908                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1385216.565683                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1363260.014457                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1341303.463231                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1319346.912006                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1297390.360780                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1275433.809555                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1253477.258329                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1231520.707103                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1209564.155878                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1187607.604652                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1165651.053427                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1143694.502201                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1121737.950975                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1099781.399750                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1077824.848524                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1055868.297298                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1033911.746073                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                1011955.194847                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 989998.643622                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 968042.092396                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 946085.541170                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 924128.989945                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 902172.438719                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 880215.887493                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 858259.336268                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 836302.785042                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 814346.233817                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 792389.682591                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 770433.131365                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 748476.580140                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 726520.028914                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 704563.477689                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 682606.926463                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 660650.375237                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 638693.824012                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 616737.272786                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 594780.721560                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 572824.170335                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 550867.619109                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 528911.067884                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 506954.516658                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 484997.965432                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 463041.414207                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 441084.862981                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 419128.311756                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 397171.760530                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 375215.209304                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 353258.658079                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 331302.106853                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 309345.555627                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 287389.004402                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 265432.453176                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 243475.901951                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 221519.350725                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 199562.799499                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 177606.248274                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 155649.697048                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 133693.145822                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 111736.594597                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                  89780.043371                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                  67823.492146                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                  45866.940920                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                  23910.389694                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                   1953.838469                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 -20002.712757                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 -41959.263982                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 -63915.815208                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                 -85872.366434                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -107828.917659                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -129785.468885                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -151742.020111                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -173698.571336                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -195655.122562                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -217611.673787                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -239568.225013                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -261524.776239                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -283481.327464                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -305437.878690                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -327394.429916                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -349350.981141                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -371307.532367                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -393264.083592                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -415220.634818                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -437177.186044                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -459133.737269                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -481090.288495                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -503046.839720                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -525003.390946                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -546959.942172                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -568916.493397                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -590873.044623                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -612829.595849                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -634786.147074                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -656742.698300                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -678699.249525                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -700655.800751                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -722612.351977                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -744568.903202                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -766525.454428                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -788482.005653                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -810438.556879                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -832395.108105                    2845.033042                   1.000000e+30                   3.000000e+10                      17.000000
                -832395.108105                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -825942.355329                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -819489.602553                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -813036.849777                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -806584.097001                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -800131.344225                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -793678.591449                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -787225.838673                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -780773.085897                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -774320.333121                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -767867.580345                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -761414.827569                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -754962.074793                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -748509.322017                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -742056.569241                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -735603.816465                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -729151.063689                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -722698.310913                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -716245.558137                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -709792.805361                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -703340.052585                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -696887.299809                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -690434.547033                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -683981.794257                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -677529.041481                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -671076.288705                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -664623.535929                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -658170.783153                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -651718.030377                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -645265.277601                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -638812.524825                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -632359.772049                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -625907.019273                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -619454.266497                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -613001.513721                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -606548.760945                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -600096.008169                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -593643.255393                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -587190.502617                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -580737.749840                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -574284.997064                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -567832.244288                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -561379.491512                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -554926.738736                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -548473.985960                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -542021.233184                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -535568.480408                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -529115.727632                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -522662.974856                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -516210.222080                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -509757.469304                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -503304.716528                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -496851.963752                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -490399.210976                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -483946.458200                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -477493.705424                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -471040.952648                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -464588.199872                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -458135.447096                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -451682.694320                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -445229.941544                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -438777.188768                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -432324.435992                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -425871.683216                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -419418.930440                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -412966.177664                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -406513.424888                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -400060.672112                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -393607.919336                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -387155.166560                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -380702.413784                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -374249.661008                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -367796.908232                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -361344.155456                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -354891.402680                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -348438.649904                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -341985.897128                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -335533.144352                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -329080.391576                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -322627.638800                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -316174.886024                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -309722.133248                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -303269.380472                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -296816.627696                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -290363.874920                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -283911.122144                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -277458.369368                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -271005.616592                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -264552.863816                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -258100.111040                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -251647.358264                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -245194.605488                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -238741.852712                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -232289.099936                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -225836.347160                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -219383.594384                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -212930.841608                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -206478.088832                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -200025.336056                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -193572.583280                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -187119.830504                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -180667.077728                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -174214.324952                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -167761.572176                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -161308.819400                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -154856.066624                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -148403.313848                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -141950.561072                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -135497.808296                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -129045.055520                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -122592.302744                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -116139.549968                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -109686.797192                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -103234.044416                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -96781.291640                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -90328.538864                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -83875.786088                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -77423.033312                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -70970.280536                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -64517.527760                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -58064.774984                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -51612.022208                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -45159.269432                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -38706.516656                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -32253.763880                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -25801.011104                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -19348.258328                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -12895.505552                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
