                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2307351.146297                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2304214.910111                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2301078.673924                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2297942.437737                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2294806.201550                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2291669.965364                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2288533.729177                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2285397.492990                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2282261.256804                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2279125.020617                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2275988.784430                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2272852.548243                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2269716.312057                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2266580.075870                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2263443.839683                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2260307.603497                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2257171.367310                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2254035.131123                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2250898.894937                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2247762.658750                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2244626.422563                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2241490.186376                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2238353.950190                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2235217.714003                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2232081.477816                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2228945.241630                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2225809.005443                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2222672.769256                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2219536.533069                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2216400.296883                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2213264.060696                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2210127.824509                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2206991.588323                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2203855.352136                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2200719.115949                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2197582.879762                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2194446.643576                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2191310.407389                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2188174.171202                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2185037.935016                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2181901.698829                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2178765.462642                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2175629.226456                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2172492.990269                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2169356.754082                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2166220.517895                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2163084.281709                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2159948.045522                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2156811.809335                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2153675.573149                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2150539.336962                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2147403.100775                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2144266.864588                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2141130.628402                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2137994.392215                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2134858.156028                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2131721.919842                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2128585.683655                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2125449.447468                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2122313.211282                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2119176.975095                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2116040.738908                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2112904.502721                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2109768.266535                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2106632.030348                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2103495.794161                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2100359.557975                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2097223.321788                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2094087.085601                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2090950.849414                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2087814.613228                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2084678.377041                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2081542.140854                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2078405.904668                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2075269.668481                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2072133.432294                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2068997.196108                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2065860.959921                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2062724.723734                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2059588.487547                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2056452.251361                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2053316.015174                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2050179.778987                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2047043.542801                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2043907.306614                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2040771.070427                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2037634.834240                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2034498.598054                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2031362.361867                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2028226.125680                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2025089.889494                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021953.653307                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018817.417120                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015681.180934                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012544.944747                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009408.708560                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006272.472373                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003136.236187                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1978753.390067                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1957506.780134                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1936260.170202                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1915013.560269                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1893766.950336                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1872520.340403                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1851273.730470                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1830027.120538                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1808780.510605                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1787533.900672                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1766287.290739                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1745040.680806                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1723794.070874                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1702547.460941                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1681300.851008                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1660054.241075                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1638807.631142                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1617561.021210                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1596314.411277                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1575067.801344                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1553821.191411                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1532574.581478                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1511327.971546                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1490081.361613                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1468834.751680                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1447588.141747                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1426341.531815                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1405094.921882                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1383848.311949                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1362601.702016                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1341355.092083                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1320108.482151                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1298861.872218                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1277615.262285                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1256368.652352                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1235122.042419                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1213875.432487                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1192628.822554                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1171382.212621                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1150135.602688                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1128888.992755                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1107642.382823                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1086395.772890                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1065149.162957                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1043902.553024                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1022655.943091                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                1001409.333159                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 980162.723226                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 958916.113293                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 937669.503360                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 916422.893427                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 895176.283495                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 873929.673562                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 852683.063629                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 831436.453696                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 810189.843763                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 788943.233831                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 767696.623898                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 746450.013965                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 725203.404032                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 703956.794099                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 682710.184167                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 661463.574234                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 640216.964301                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 618970.354368                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 597723.744435                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 576477.134503                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 555230.524570                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 533983.914637                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 512737.304704                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 491490.694771                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 470244.084839                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 448997.474906                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 427750.864973                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 406504.255040                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 385257.645108                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 364011.035175                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 342764.425242                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 321517.815309                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 300271.205376                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 279024.595444                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 257777.985511                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 236531.375578                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 215284.765645                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 194038.155712                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 172791.545780                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 151544.935847                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 130298.325914                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 109051.715981                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                  87805.106048                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                  66558.496116                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                  45311.886183                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                  24065.276250                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                   2818.666317                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 -18427.943616                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 -39674.553548                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 -60921.163481                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                 -82167.773414                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -103414.383347                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -124660.993280                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -145907.603212                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -167154.213145                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -188400.823078                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -209647.433011                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -230894.042944                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -252140.652876                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -273387.262809                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -294633.872742                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -315880.482675                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -337127.092608                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -358373.702540                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -379620.312473                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -400866.922406                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -422113.532339                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -443360.142272                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -464606.752204                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -485853.362137                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -507099.972070                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -528346.582003                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -549593.191936                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -570839.801868                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -592086.411801                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -613333.021734                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -634579.631667                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -655826.241599                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -677072.851532                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -698319.461465                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -719566.071398                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -740812.681331                    2834.742860                   1.000000e+30                   3.000000e+10                      17.000000
                -740812.681331                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -735069.869847                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -729327.058364                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -723584.246881                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -717841.435398                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -712098.623915                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -706355.812432                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -700613.000948                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -694870.189465                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -689127.377982                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -683384.566499                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -677641.755016                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -671898.943532                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -666156.132049                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -660413.320566                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -654670.509083                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -648927.697600                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -643184.886117                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -637442.074633                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -631699.263150                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -625956.451667                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -620213.640184                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -614470.828701                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -608728.017217                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -602985.205734                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -597242.394251                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -591499.582768                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -585756.771285                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -580013.959802                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -574271.148318                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -568528.336835                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -562785.525352                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -557042.713869                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -551299.902386                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -545557.090902                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -539814.279419                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -534071.467936                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -528328.656453                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -522585.844970                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -516843.033487                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -511100.222003                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -505357.410520                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -499614.599037                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -493871.787554                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -488128.976071                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -482386.164587                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -476643.353104                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -470900.541621                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -465157.730138                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -459414.918655                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -453672.107171                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -447929.295688                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -442186.484205                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -436443.672722                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -430700.861239                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -424958.049756                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -419215.238272                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -413472.426789                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -407729.615306                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -401986.803823                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -396243.992340                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -390501.180856                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -384758.369373                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -379015.557890                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -373272.746407                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -367529.934924                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -361787.123441                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -356044.311957                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -350301.500474                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -344558.688991                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -338815.877508                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -333073.066025                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -327330.254541                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -321587.443058                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -315844.631575                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -310101.820092                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -304359.008609                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -298616.197126                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -292873.385642                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -287130.574159                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -281387.762676                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -275644.951193                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -269902.139710                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -264159.328226                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -258416.516743                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -252673.705260                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -246930.893777                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -241188.082294                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -235445.270811                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -229702.459327                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -223959.647844                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -218216.836361                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -212474.024878                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -206731.213395                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -200988.401911                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -195245.590428                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -189502.778945                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -183759.967462                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -178017.155979                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -172274.344496                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -166531.533012                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -160788.721529                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -155045.910046                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -149303.098563                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -143560.287080                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -137817.475596                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -132074.664113                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -126331.852630                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -120589.041147                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -114846.229664                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -109103.418180                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -103360.606697                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -97617.795214                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -91874.983731                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -86132.172248                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -80389.360765                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -74646.549281                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -68903.737798                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -63160.926315                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -57418.114832                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -51675.303349                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -45932.491865                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -40189.680382                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -34446.868899                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -28704.057416                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -22961.245933                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -17218.434450                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
