                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2305201.385453                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2302087.085601                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2298972.785750                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2295858.485898                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2292744.186047                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2289629.886195                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2286515.586343                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2283401.286492                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2280286.986640                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2277172.686789                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2274058.386937                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2270944.087086                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2267829.787234                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2264715.487382                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2261601.187531                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2258486.887679                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2255372.587828                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2252258.287976                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2249143.988125                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2246029.688273                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2242915.388422                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2239801.088570                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2236686.788718                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2233572.488867                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2230458.189015                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2227343.889164                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2224229.589312                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2221115.289461                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2218000.989609                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2214886.689758                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2211772.389906                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2208658.090054                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2205543.790203                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2202429.490351                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2199315.190500                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2196200.890648                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2193086.590797                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2189972.290945                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2186857.991094                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2183743.691242                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2180629.391390                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2177515.091539                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2174400.791687                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2171286.491836                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2168172.191984                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2165057.892133                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2161943.592281                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2158829.292429                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2155714.992578                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2152600.692726                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2149486.392875                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2146372.093023                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2143257.793172                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2140143.493320                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2137029.193469                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2133914.893617                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2130800.593765                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2127686.293914                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2124571.994062                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2121457.694211                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2118343.394359                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2115229.094508                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2112114.794656                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2109000.494805                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2105886.194953                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2102771.895101                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2099657.595250                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2096543.295398                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2093428.995547                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2090314.695695                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2087200.395844                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2084086.095992                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2080971.796141                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2077857.496289                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2074743.196437                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2071628.896586                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2068514.596734                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2065400.296883                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2062285.997031                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2059171.697180                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2056057.397328                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2052943.097476                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2049828.797625                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2046714.497773                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2043600.197922                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2040485.898070                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2037371.598219                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2034257.298367                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2031142.998516                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2028028.698664                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2024914.398812                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021800.098961                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018685.799109                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015571.499258                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012457.199406                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009342.899555                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006228.599703                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003114.299852                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1979160.056554                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1958320.113108                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1937480.169662                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1916640.226216                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1895800.282769                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1874960.339323                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1854120.395877                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1833280.452431                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1812440.508985                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1791600.565539                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1770760.622093                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1749920.678647                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1729080.735201                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1708240.791754                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1687400.848308                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1666560.904862                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1645720.961416                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1624881.017970                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1604041.074524                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1583201.131078                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1562361.187632                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1541521.244186                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1520681.300739                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1499841.357293                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1479001.413847                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1458161.470401                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1437321.526955                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1416481.583509                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1395641.640063                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1374801.696617                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1353961.753171                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1333121.809724                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1312281.866278                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1291441.922832                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1270601.979386                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1249762.035940                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1228922.092494                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1208082.149048                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1187242.205602                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1166402.262156                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1145562.318709                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1124722.375263                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1103882.431817                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1083042.488371                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1062202.544925                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1041362.601479                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                1020522.658033                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 999682.714587                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 978842.771141                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 958002.827694                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 937162.884248                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 916322.940802                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 895482.997356                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 874643.053910                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 853803.110464                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 832963.167018                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 812123.223572                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 791283.280126                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 770443.336679                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 749603.393233                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 728763.449787                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 707923.506341                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 687083.562895                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 666243.619449                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 645403.676003                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 624563.732557                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 603723.789111                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 582883.845664                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 562043.902218                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 541203.958772                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 520364.015326                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 499524.071880                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 478684.128434                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 457844.184988                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 437004.241542                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 416164.298096                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 395324.354649                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 374484.411203                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 353644.467757                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 332804.524311                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 311964.580865                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 291124.637419                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 270284.693973                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 249444.750527                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 228604.807081                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 207764.863634                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 186924.920188                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 166084.976742                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 145245.033296                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 124405.089850                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 103565.146404                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                  82725.202958                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                  61885.259512                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                  41045.316066                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                  20205.372620                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                   -634.570827                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 -21474.514273                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 -42314.457719                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 -63154.401165                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                 -83994.344611                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -104834.288057                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -125674.231503                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -146514.174949                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -167354.118395                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -188194.061842                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -209034.005288                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -229873.948734                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -250713.892180                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -271553.835626                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -292393.779072                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -313233.722518                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -334073.665964                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -354913.609410                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -375753.552857                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -396593.496303                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -417433.439749                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -438273.383195                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -459113.326641                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -479953.270087                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -500793.213533                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -521633.156979                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -542473.100425                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -563313.043872                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -584152.987318                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -604992.930764                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -625832.874210                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -646672.817656                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -667512.761102                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -688352.704548                    2835.952017                   1.000000e+30                   3.000000e+10                      17.000000
                -688352.704548                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -683016.559552                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -677680.414555                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -672344.269559                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -667008.124562                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -661671.979566                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -656335.834569                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -650999.689573                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -645663.544576                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -640327.399580                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -634991.254583                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -629655.109587                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -624318.964590                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -618982.819594                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -613646.674597                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -608310.529601                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -602974.384604                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -597638.239608                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -592302.094611                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -586965.949615                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -581629.804618                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -576293.659622                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -570957.514625                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -565621.369629                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -560285.224632                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -554949.079636                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -549612.934639                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -544276.789643                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -538940.644646                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -533604.499650                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -528268.354653                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -522932.209657                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -517596.064660                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -512259.919664                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -506923.774667                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -501587.629671                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -496251.484674                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -490915.339678                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -485579.194681                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -480243.049685                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -474906.904688                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -469570.759692                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -464234.614695                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -458898.469699                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -453562.324702                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -448226.179706                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -442890.034709                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -437553.889713                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -432217.744716                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -426881.599720                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -421545.454723                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -416209.309727                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -410873.164730                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -405537.019734                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -400200.874737                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -394864.729741                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -389528.584744                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -384192.439748                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -378856.294751                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -373520.149755                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -368184.004758                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -362847.859762                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -357511.714765                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -352175.569769                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -346839.424772                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -341503.279776                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -336167.134779                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -330830.989783                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -325494.844786                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -320158.699790                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -314822.554793                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -309486.409797                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -304150.264800                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -298814.119804                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -293477.974807                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -288141.829811                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -282805.684814                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -277469.539818                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -272133.394821                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -266797.249825                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -261461.104828                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -256124.959832                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -250788.814835                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -245452.669839                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -240116.524842                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -234780.379846                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -229444.234849                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -224108.089853                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -218771.944856                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -213435.799860                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -208099.654863                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -202763.509867                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -197427.364870                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -192091.219874                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -186755.074877                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -181418.929881                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -176082.784884                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -170746.639888                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -165410.494891                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -160074.349895                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -154738.204898                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -149402.059902                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -144065.914905                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -138729.769909                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -133393.624912                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -128057.479916                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -122721.334919                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -117385.189923                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -112049.044926                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -106712.899930                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -101376.754933                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -96040.609937                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -90704.464940                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -85368.319944                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -80032.174947                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -74696.029951                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -69359.884954                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -64023.739958                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -58687.594961                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -53351.449965                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -48015.304968                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -42679.159972                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -37343.014975                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -32006.869979                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -26670.724982                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -21334.579986                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -15998.434989                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
