                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2306736.928913                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2303606.960251                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2300476.991588                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2297347.022926                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2294217.054264                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2291087.085601                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2287957.116939                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2284827.148276                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2281697.179614                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2278567.210952                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2275437.242289                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2272307.273627                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2269177.304965                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2266047.336302                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2262917.367640                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2259787.398977                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2256657.430315                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2253527.461653                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2250397.492990                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2247267.524328                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2244137.555666                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2241007.587003                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2237877.618341                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2234747.649678                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2231617.681016                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2228487.712354                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2225357.743691                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2222227.775029                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2219097.806366                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2215967.837704                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2212837.869042                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2209707.900379                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2206577.931717                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2203447.963055                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2200317.994392                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2197188.025730                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2194058.057067                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2190928.088405                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2187798.119743                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2184668.151080                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2181538.182418                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2178408.213756                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2175278.245093                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2172148.276431                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2169018.307768                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2165888.339106                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2162758.370444                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2159628.401781                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2156498.433119                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2153368.464457                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2150238.495794                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2147108.527132                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2143978.558469                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2140848.589807                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2137718.621145                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2134588.652482                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2131458.683820                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2128328.715158                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2125198.746495                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2122068.777833                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2118938.809170                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2115808.840508                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2112678.871846                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2109548.903183                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2106418.934521                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2103288.965858                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2100158.997196                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2097029.028534                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2093899.059871                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2090769.091209                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2087639.122547                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2084509.153884                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2081379.185222                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2078249.216559                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2075119.247897                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2071989.279235                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2068859.310572                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2065729.341910                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2062599.373248                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2059469.404585                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2056339.435923                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2053209.467260                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2050079.498598                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2046949.529936                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2043819.561273                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2040689.592611                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2037559.623949                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2034429.655286                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2031299.686624                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2028169.717961                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2025039.749299                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021909.780637                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018779.811974                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015649.843312                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012519.874650                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009389.905987                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006259.937325                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003129.968662                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1978750.833033                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1957501.666065                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1936252.499098                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1915003.332130                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1893754.165163                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1872504.998196                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1851255.831228                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1830006.664261                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1808757.497293                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1787508.330326                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1766259.163358                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1745009.996391                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1723760.829424                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1702511.662456                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1681262.495489                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1660013.328521                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1638764.161554                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1617514.994587                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1596265.827619                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1575016.660652                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1553767.493684                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1532518.326717                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1511269.159749                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1490019.992782                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1468770.825815                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1447521.658847                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1426272.491880                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1405023.324912                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1383774.157945                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1362524.990978                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1341275.824010                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1320026.657043                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1298777.490075                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1277528.323108                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1256279.156140                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1235029.989173                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1213780.822206                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1192531.655238                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1171282.488271                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1150033.321303                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1128784.154336                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1107534.987369                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1086285.820401                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1065036.653434                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1043787.486466                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1022538.319499                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                1001289.152531                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 980039.985564                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 958790.818597                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 937541.651629                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 916292.484662                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 895043.317694                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 873794.150727                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 852544.983760                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 831295.816792                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 810046.649825                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 788797.482857                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 767548.315890                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 746299.148922                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 725049.981955                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 703800.814988                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 682551.648020                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 661302.481053                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 640053.314085                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 618804.147118                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 597554.980151                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 576305.813183                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 555056.646216                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 533807.479248                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 512558.312281                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 491309.145313                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 470059.978346                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 448810.811379                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 427561.644411                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 406312.477444                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 385063.310476                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 363814.143509                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 342564.976542                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 321315.809574                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 300066.642607                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 278817.475639                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 257568.308672                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 236319.141704                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 215069.974737                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 193820.807770                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 172571.640802                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 151322.473835                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 130073.306867                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 108824.139900                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                  87574.972933                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                  66325.805965                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                  45076.638998                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                  23827.472030                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                   2578.305063                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 -18670.861905                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 -39920.028872                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 -61169.195839                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                 -82418.362807                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -103667.529774                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -124916.696742                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -146165.863709                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -167415.030676                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -188664.197644                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -209913.364611                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -231162.531579                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -252411.698546                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -273660.865514                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -294910.032481                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -316159.199448                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -337408.366416                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -358657.533383                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -379906.700351                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -401155.867318                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -422405.034285                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -443654.201253                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -464903.368220                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -486152.535188                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -507401.702155                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -528650.869123                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -549900.036090                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -571149.203057                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -592398.370025                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -613647.536992                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -634896.703960                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -656145.870927                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -677395.037894                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -698644.204862                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -719893.371829                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -741142.538797                    2835.378724                   1.000000e+30                   3.000000e+10                      17.000000
                -741142.538797                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -735397.170279                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -729651.801761                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -723906.433243                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -718161.064725                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -712415.696208                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -706670.327690                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -700924.959172                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -695179.590654                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -689434.222136                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -683688.853619                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -677943.485101                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -672198.116583                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -666452.748065                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -660707.379547                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -654962.011030                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -649216.642512                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -643471.273994                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -637725.905476                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -631980.536958                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -626235.168441                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -620489.799923                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -614744.431405                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -608999.062887                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -603253.694369                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -597508.325852                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -591762.957334                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -586017.588816                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -580272.220298                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -574526.851780                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -568781.483263                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -563036.114745                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -557290.746227                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -551545.377709                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -545800.009191                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -540054.640674                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -534309.272156                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -528563.903638                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -522818.535120                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -517073.166602                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -511327.798085                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -505582.429567                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -499837.061049                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -494091.692531                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -488346.324013                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -482600.955496                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -476855.586978                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -471110.218460                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -465364.849942                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -459619.481424                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -453874.112907                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -448128.744389                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -442383.375871                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -436638.007353                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -430892.638835                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -425147.270317                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -419401.901800                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -413656.533282                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -407911.164764                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -402165.796246                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -396420.427728                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -390675.059211                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -384929.690693                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -379184.322175                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -373438.953657                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -367693.585139                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -361948.216622                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -356202.848104                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -350457.479586                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -344712.111068                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -338966.742550                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -333221.374033                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -327476.005515                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -321730.636997                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -315985.268479                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -310239.899961                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -304494.531444                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -298749.162926                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -293003.794408                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -287258.425890                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -281513.057372                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -275767.688855                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -270022.320337                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -264276.951819                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -258531.583301                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -252786.214783                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -247040.846266                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -241295.477748                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -235550.109230                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -229804.740712                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -224059.372194                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -218314.003677                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -212568.635159                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -206823.266641                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -201077.898123                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -195332.529605                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -189587.161088                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -183841.792570                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -178096.424052                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -172351.055534                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -166605.687016                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -160860.318499                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -155114.949981                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -149369.581463                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -143624.212945                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -137878.844427                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -132133.475909                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -126388.107392                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -120642.738874                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -114897.370356                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -109152.001838                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -103406.633320                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -97661.264803                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -91915.896285                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -86170.527767                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -80425.159249                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -74679.790731                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -68934.422214                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -63189.053696                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -57443.685178                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -51698.316660                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -45952.948142                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -40207.579625                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -34462.211107                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -28716.842589                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -22971.474071                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -17226.105553                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
