                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2306429.820221                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2303302.985321                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2300176.150421                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2297049.315520                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2293922.480620                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2290795.645720                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2287668.810820                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2284541.975920                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2281415.141019                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2278288.306119                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2275161.471219                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2272034.636319                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2268907.801418                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2265780.966518                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2262654.131618                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2259527.296718                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2256400.461818                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2253273.626917                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2250146.792017                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2247019.957117                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2243893.122217                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2240766.287317                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2237639.452416                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2234512.617516                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2231385.782616                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2228258.947716                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2225132.112815                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2222005.277915                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2218878.443015                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2215751.608115                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2212624.773215                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2209497.938314                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2206371.103414                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2203244.268514                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2200117.433614                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2196990.598714                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2193863.763813                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2190736.928913                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2187610.094013                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2184483.259113                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2181356.424212                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2178229.589312                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2175102.754412                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2171975.919512                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2168849.084612                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2165722.249711                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2162595.414811                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2159468.579911                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2156341.745011                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2153214.910111                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2150088.075210                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2146961.240310                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2143834.405410                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2140707.570510                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2137580.735609                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2134453.900709                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2131327.065809                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2128200.230909                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2125073.396009                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2121946.561108                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2118819.726208                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2115692.891308                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2112566.056408                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2109439.221508                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2106312.386607                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2103185.551707                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2100058.716807                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2096931.881907                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2093805.047006                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2090678.212106                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2087551.377206                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2084424.542306                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2081297.707406                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2078170.872505                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2075044.037605                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2071917.202705                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2068790.367805                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2065663.532905                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2062536.698004                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2059409.863104                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2056283.028204                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2053156.193304                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2050029.358403                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2046902.523503                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2043775.688603                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2040648.853703                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2037522.018803                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2034395.183902                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2031268.349002                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2028141.514102                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2025014.679202                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021887.844302                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018761.009401                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015634.174501                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012507.339601                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009380.504701                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006253.669800                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003126.834900                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1978748.518363                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1957497.036726                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1936245.555089                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1914994.073452                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1893742.591815                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1872491.110178                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1851239.628541                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1829988.146904                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1808736.665267                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1787485.183630                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1766233.701993                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1744982.220356                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1723730.738719                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1702479.257082                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1681227.775445                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1659976.293808                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1638724.812171                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1617473.330534                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1596221.848897                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1574970.367260                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1553718.885623                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1532467.403986                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1511215.922349                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1489964.440712                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1468712.959075                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1447461.477438                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1426209.995801                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1404958.514164                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1383707.032527                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1362455.550890                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1341204.069253                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1319952.587616                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1298701.105979                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1277449.624342                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1256198.142705                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1234946.661068                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1213695.179431                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1192443.697794                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1171192.216157                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1149940.734520                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1128689.252883                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1107437.771246                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1086186.289609                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1064934.807972                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1043683.326335                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1022431.844698                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                1001180.363061                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 979928.881424                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 958677.399787                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 937425.918150                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 916174.436513                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 894922.954876                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 873671.473239                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 852419.991602                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 831168.509965                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 809917.028328                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 788665.546691                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 767414.065054                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 746162.583417                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 724911.101780                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 703659.620143                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 682408.138506                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 661156.656869                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 639905.175232                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 618653.693595                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 597402.211958                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 576150.730322                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 554899.248685                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 533647.767048                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 512396.285411                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 491144.803774                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 469893.322137                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 448641.840500                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 427390.358863                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 406138.877226                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 384887.395589                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 363635.913952                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 342384.432315                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 321132.950678                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 299881.469041                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 278629.987404                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 257378.505767                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 236127.024130                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 214875.542493                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 193624.060856                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 172372.579219                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 151121.097582                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 129869.615945                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 108618.134308                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                  87366.652671                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                  66115.171034                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                  44863.689397                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                  23612.207760                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                   2360.726123                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 -18890.755514                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 -40142.237151                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 -61393.718788                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                 -82645.200425                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -103896.682062                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -125148.163699                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -146399.645336                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -167651.126973                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -188902.608610                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -210154.090247                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -231405.571884                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -252657.053521                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -273908.535158                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -295160.016795                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -316411.498432                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -337662.980069                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -358914.461706                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -380165.943343                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -401417.424980                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -422668.906617                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -443920.388254                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -465171.869891                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -486423.351528                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -507674.833165                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -528926.314802                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -550177.796439                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -571429.278076                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -592680.759713                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -613932.241350                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -635183.722987                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -656435.204624                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -677686.686261                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -698938.167898                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -720189.649535                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -741441.131172                    2835.699245                   1.000000e+30                   3.000000e+10                      17.000000
                -741441.131172                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -735693.447985                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -729945.764797                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -724198.081610                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -718450.398423                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -712702.715235                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -706955.032048                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -701207.348860                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -695459.665673                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -689711.982486                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -683964.299298                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -678216.616111                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -672468.932923                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -666721.249736                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -660973.566549                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -655225.883361                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -649478.200174                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -643730.516987                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -637982.833799                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -632235.150612                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -626487.467424                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -620739.784237                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -614992.101050                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -609244.417862                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -603496.734675                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -597749.051488                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -592001.368300                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -586253.685113                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -580506.001925                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -574758.318738                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -569010.635551                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -563262.952363                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -557515.269176                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -551767.585988                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -546019.902801                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -540272.219614                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -534524.536426                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -528776.853239                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -523029.170052                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -517281.486864                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -511533.803677                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -505786.120489                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -500038.437302                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -494290.754115                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -488543.070927                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -482795.387740                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -477047.704553                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -471300.021365                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -465552.338178                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -459804.654990                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -454056.971803                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -448309.288616                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -442561.605428                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -436813.922241                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -431066.239054                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -425318.555866                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -419570.872679                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -413823.189491                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -408075.506304                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -402327.823117                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -396580.139929                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -390832.456742                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -385084.773554                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -379337.090367                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -373589.407180                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -367841.723992                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -362094.040805                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -356346.357618                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -350598.674430                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -344850.991243                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -339103.308055                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -333355.624868                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -327607.941681                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -321860.258493                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -316112.575306                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -310364.892119                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -304617.208931                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -298869.525744                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -293121.842556                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -287374.159369                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -281626.476182                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -275878.792994                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -270131.109807                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -264383.426619                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -258635.743432                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -252888.060245                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -247140.377057                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -241392.693870                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -235645.010683                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -229897.327495                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -224149.644308                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -218401.961120                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -212654.277933                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -206906.594746                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -201158.911558                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -195411.228371                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -189663.545184                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -183915.861996                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -178168.178809                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -172420.495621                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -166672.812434                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -160925.129247                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -155177.446059                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -149429.762872                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -143682.079685                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -137934.396497                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -132186.713310                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -126439.030122                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -120691.346935                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -114943.663748                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -109195.980560                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -103448.297373                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -97700.614185                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -91952.930998                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -86205.247811                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -80457.564623                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -74709.881436                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -68962.198249                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -63214.515061                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -57466.831874                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -51719.148686                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -45971.465499                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -40223.782312                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -34476.099124                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -28728.415937                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -22980.732750                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -17233.049562                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
