                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2303051.624608                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2299959.261092                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2296866.897575                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2293774.534059                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2290682.170543                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2287589.807026                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2284497.443510                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2281405.079993                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2278312.716477                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2275220.352961                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2272127.989444                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2269035.625928                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2265943.262411                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2262850.898895                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2259758.535379                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2256666.171862                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2253573.808346                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2250481.444829                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2247389.081313                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2244296.717796                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2241204.354280                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2238111.990764                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2235019.627247                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2231927.263731                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2228834.900214                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2225742.536698                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2222650.173182                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2219557.809665                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2216465.446149                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2213373.082632                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2210280.719116                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2207188.355600                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2204095.992083                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2201003.628567                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2197911.265050                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2194818.901534                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2191726.538017                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2188634.174501                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2185541.810985                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2182449.447468                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2179357.083952                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2176264.720435                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2173172.356919                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2170079.993403                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2166987.629886                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2163895.266370                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2160802.902853                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2157710.539337                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2154618.175821                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2151525.812304                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2148433.448788                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2145341.085271                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2142248.721755                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2139156.358238                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2136063.994722                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2132971.631206                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2129879.267689                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2126786.904173                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2123694.540656                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2120602.177140                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2117509.813624                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2114417.450107                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2111325.086591                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2108232.723074                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2105140.359558                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2102047.996042                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2098955.632525                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2095863.269009                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2092770.905492                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2089678.541976                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2086586.178460                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2083493.814943                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2080401.451427                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2077309.087910                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2074216.724394                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2071124.360877                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2068031.997361                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2064939.633845                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2061847.270328                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2058754.906812                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2055662.543295                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2052570.179779                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2049477.816263                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2046385.452746                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2043293.089230                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2040200.725713                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2037108.362197                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2034015.998681                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2030923.635164                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2027831.271648                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2024738.908131                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021646.544615                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018554.181098                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015461.817582                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012369.454066                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009277.090549                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006184.727033                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003092.363516                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1977559.525021                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1955119.050043                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1932678.575064                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1910238.100085                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1887797.625107                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1865357.150128                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1842916.675149                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1820476.200171                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1798035.725192                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1775595.250214                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1753154.775235                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1730714.300256                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1708273.825278                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1685833.350299                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1663392.875320                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1640952.400342                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1618511.925363                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1596071.450384                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1573630.975406                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1551190.500427                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1528750.025448                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1506309.550470                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1483869.075491                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1461428.600512                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1438988.125534                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1416547.650555                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1394107.175577                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1371666.700598                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1349226.225619                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1326785.750641                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1304345.275662                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1281904.800683                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1259464.325705                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1237023.850726                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1214583.375747                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1192142.900769                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1169702.425790                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1147261.950811                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1124821.475833                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1102381.000854                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1079940.525875                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1057500.050897                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1035059.575918                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                1012619.100940                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 990178.625961                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 967738.150982                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 945297.676004                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 922857.201025                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 900416.726046                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 877976.251068                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 855535.776089                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 833095.301110                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 810654.826132                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 788214.351153                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 765773.876174                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 743333.401196                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 720892.926217                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 698452.451238                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 676011.976260                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 653571.501281                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 631131.026302                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 608690.551324                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 586250.076345                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 563809.601367                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 541369.126388                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 518928.651409                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 496488.176431                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 474047.701452                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 451607.226473                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 429166.751495                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 406726.276516                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 384285.801537                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 361845.326559                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 339404.851580                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 316964.376601                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 294523.901623                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 272083.426644                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 249642.951665                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 227202.476687                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 204762.001708                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 182321.526730                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 159881.051751                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 137440.576772                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 115000.101794                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                  92559.626815                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                  70119.151836                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                  47678.676858                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                  25238.201879                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                   2797.726900                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 -19642.748078                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 -42083.223057                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 -64523.698036                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                 -86964.173014                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -109404.647993                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -131845.122972                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -154285.597950                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -176726.072929                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -199166.547907                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -221607.022886                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -244047.497865                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -266487.972843                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -288928.447822                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -311368.922801                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -333809.397779                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -356249.872758                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -378690.347737                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -401130.822715                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -423571.297694                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -446011.772673                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -468452.247651                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -490892.722630                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -513333.197609                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -535773.672587                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -558214.147566                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -580654.622544                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -603095.097523                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -625535.572502                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -647976.047480                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -670416.522459                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -692856.997438                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -715297.472416                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -737737.947395                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -760178.422374                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -782618.897352                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -805059.372331                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -827499.847310                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -849940.322288                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -872380.797267                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -894821.272246                    2844.086153                   1.000000e+30                   3.000000e+10                      17.000000
                -894821.272246                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -887884.595717                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -880947.919187                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -874011.242658                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -867074.566129                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -860137.889600                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -853201.213071                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -846264.536542                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -839327.860013                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -832391.183484                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -825454.506955                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -818517.830426                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -811581.153897                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -804644.477368                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -797707.800839                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -790771.124310                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -783834.447781                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -776897.771252                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -769961.094723                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -763024.418194                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -756087.741665                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -749151.065136                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -742214.388607                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -735277.712078                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -728341.035549                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -721404.359020                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -714467.682491                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -707531.005962                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -700594.329433                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -693657.652904                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -686720.976374                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -679784.299845                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -672847.623316                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -665910.946787                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -658974.270258                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -652037.593729                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -645100.917200                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -638164.240671                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -631227.564142                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -624290.887613                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -617354.211084                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -610417.534555                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -603480.858026                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -596544.181497                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -589607.504968                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -582670.828439                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -575734.151910                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -568797.475381                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -561860.798852                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -554924.122323                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -547987.445794                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -541050.769265                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -534114.092736                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -527177.416207                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -520240.739678                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -513304.063149                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -506367.386620                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -499430.710091                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -492494.033562                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -485557.357032                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -478620.680503                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -471684.003974                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -464747.327445                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -457810.650916                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -450873.974387                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -443937.297858                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -437000.621329                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -430063.944800                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -423127.268271                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -416190.591742                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -409253.915213                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -402317.238684                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -395380.562155                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -388443.885626                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -381507.209097                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -374570.532568                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -367633.856039                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -360697.179510                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -353760.502981                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -346823.826452                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -339887.149923                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -332950.473394                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -326013.796865                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -319077.120336                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -312140.443807                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -305203.767278                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -298267.090749                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -291330.414219                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -284393.737690                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -277457.061161                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -270520.384632                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -263583.708103                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -256647.031574                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -249710.355045                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -242773.678516                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -235837.001987                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -228900.325458                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -221963.648929                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -215026.972400                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -208090.295871                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -201153.619342                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -194216.942813                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -187280.266284                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -180343.589755                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -173406.913226                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -166470.236697                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -159533.560168                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -152596.883639                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -145660.207110                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -138723.530581                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -131786.854052                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -124850.177523                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -117913.500994                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -110976.824465                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -104040.147936                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -97103.471406                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -90166.794877                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -83230.118348                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -76293.441819                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -69356.765290                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -62420.088761                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -55483.412232                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -48546.735703                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -41610.059174                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -34673.382645                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -27736.706116                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -20800.029587                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -13863.353058                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
