                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2298444.994227                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2295399.637143                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2292354.280059                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2289308.922975                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2286263.565891                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2283218.208808                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2280172.851724                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2277127.494640                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2274082.137556                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2271036.780472                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2267991.423388                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2264946.066304                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2261900.709220                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2258855.352136                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2255809.995052                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2252764.637968                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2249719.280884                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2246673.923800                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2243628.566716                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2240583.209632                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2237537.852548                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2234492.495464                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2231447.138380                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2228401.781296                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2225356.424212                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2222311.067128                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2219265.710045                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2216220.352961                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2213174.995877                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2210129.638793                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2207084.281709                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2204038.924625                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2200993.567541                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2197948.210457                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2194902.853373                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2191857.496289                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2188812.139205                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2185766.782121                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2182721.425037                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2179676.067953                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2176630.710869                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2173585.353785                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2170539.996701                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2167494.639617                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2164449.282533                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2161403.925449                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2158358.568365                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2155313.211282                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2152267.854198                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2149222.497114                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2146177.140030                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2143131.782946                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2140086.425862                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2137041.068778                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2133995.711694                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2130950.354610                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2127904.997526                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2124859.640442                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2121814.283358                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2118768.926274                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2115723.569190                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2112678.212106                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2109632.855022                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2106587.497938                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2103542.140854                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2100496.783770                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2097451.426686                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2094406.069603                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2091360.712519                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2088315.355435                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2085269.998351                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2082224.641267                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2079179.284183                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2076133.927099                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2073088.570015                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2070043.212931                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2066997.855847                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2063952.498763                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2060907.141679                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2057861.784595                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2054816.427511                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2051771.070427                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2048725.713343                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2045680.356259                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2042634.999175                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2039589.642091                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2036544.285007                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2033498.927923                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2030453.570840                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2027408.213756                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2024362.856672                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021317.499588                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018272.142504                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015226.785420                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012181.428336                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009136.071252                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006090.714168                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003045.357084                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1978047.806411                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1956095.612823                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1934143.419234                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1912191.225646                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1890239.032057                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1868286.838468                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1846334.644880                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1824382.451291                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1802430.257703                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1780478.064114                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1758525.870526                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1736573.676937                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1714621.483348                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1692669.289760                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1670717.096171                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1648764.902583                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1626812.708994                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1604860.515405                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1582908.321817                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1560956.128228                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1539003.934640                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1517051.741051                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1495099.547462                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1473147.353874                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1451195.160285                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1429242.966697                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1407290.773108                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1385338.579519                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1363386.385931                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1341434.192342                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1319481.998754                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1297529.805165                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1275577.611577                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1253625.417988                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1231673.224399                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1209721.030811                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1187768.837222                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1165816.643634                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1143864.450045                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1121912.256456                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1099960.062868                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1078007.869279                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1056055.675691                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1034103.482102                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                1012151.288513                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 990199.094925                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 968246.901336                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 946294.707748                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 924342.514159                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 902390.320570                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 880438.126982                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 858485.933393                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 836533.739805                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 814581.546216                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 792629.352628                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 770677.159039                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 748724.965450                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 726772.771862                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 704820.578273                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 682868.384685                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 660916.191096                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 638963.997507                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 617011.803919                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 595059.610330                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 573107.416742                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 551155.223153                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 529203.029564                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 507250.835976                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 485298.642387                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 463346.448799                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 441394.255210                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 419442.061621                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 397489.868033                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 375537.674444                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 353585.480856                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 331633.287267                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 309681.093679                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 287728.900090                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 265776.706501                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 243824.512913                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 221872.319324                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 199920.125736                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 177967.932147                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 156015.738558                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 134063.544970                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 112111.351381                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                  90159.157793                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                  68206.964204                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                  46254.770615                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                  24302.577027                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                   2350.383438                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 -19601.810150                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 -41554.003739                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 -63506.197328                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                 -85458.390916                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -107410.584505                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -129362.778093                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -151314.971682                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -173267.165270                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -195219.358859                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -217171.552448                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -239123.746036                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -261075.939625                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -283028.133213                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -304980.326802                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -326932.520391                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -348884.713979                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -370836.907568                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -392789.101156                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -414741.294745                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -436693.488334                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -458645.681922                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -480597.875511                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -502550.069099                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -524502.262688                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -546454.456277                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -568406.649865                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -590358.843454                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -612311.037042                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -634263.230631                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -656215.424219                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -678167.617808                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -700119.811397                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -722072.004985                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -744024.198574                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -765976.392162                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -787928.585751                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -809880.779340                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -831832.972928                    2846.242985                   1.000000e+30                   3.000000e+10                      17.000000
                -831832.972928                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -825384.577789                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -818936.182650                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -812487.787511                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -806039.392372                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -799590.997233                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -793142.602094                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -786694.206955                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -780245.811816                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -773797.416677                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -767349.021538                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -760900.626399                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -754452.231260                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -748003.836122                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -741555.440983                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -735107.045844                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -728658.650705                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -722210.255566                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -715761.860427                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -709313.465288                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -702865.070149                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -696416.675010                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -689968.279871                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -683519.884732                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -677071.489593                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -670623.094454                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -664174.699315                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -657726.304176                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -651277.909037                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -644829.513898                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -638381.118759                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -631932.723620                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -625484.328481                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -619035.933342                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -612587.538203                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -606139.143064                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -599690.747925                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -593242.352786                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -586793.957647                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -580345.562508                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -573897.167369                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -567448.772230                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -561000.377091                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -554551.981952                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -548103.586813                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -541655.191674                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -535206.796535                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -528758.401396                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -522310.006257                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -515861.611118                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -509413.215979                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -502964.820840                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -496516.425701                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -490068.030562                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -483619.635423                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -477171.240284                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -470722.845145                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -464274.450006                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -457826.054867                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -451377.659728                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -444929.264590                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -438480.869451                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -432032.474312                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -425584.079173                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -419135.684034                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -412687.288895                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -406238.893756                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -399790.498617                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -393342.103478                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -386893.708339                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -380445.313200                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -373996.918061                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -367548.522922                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -361100.127783                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -354651.732644                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -348203.337505                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -341754.942366                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -335306.547227                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -328858.152088                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -322409.756949                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -315961.361810                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -309512.966671                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -303064.571532                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -296616.176393                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -290167.781254                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -283719.386115                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -277270.990976                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -270822.595837                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -264374.200698                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -257925.805559                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -251477.410420                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -245029.015281                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -238580.620142                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -232132.225003                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -225683.829864                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -219235.434725                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -212787.039586                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -206338.644447                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -199890.249308                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -193441.854169                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -186993.459030                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -180545.063891                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -174096.668752                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -167648.273613                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -161199.878474                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -154751.483335                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -148303.088197                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -141854.693058                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -135406.297919                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -128957.902780                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -122509.507641                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -116061.112502                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -109612.717363                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -103164.322224                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -96715.927085                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -90267.531946                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -83819.136807                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -77370.741668                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -70922.346529                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -64473.951390                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -58025.556251                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -51577.161112                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -45128.765973                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -38680.370834                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -32231.975695                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -25783.580556                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -19335.185417                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -12886.790278                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
