                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2301516.081148                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2298439.386442                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2295362.691737                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2292285.997031                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2289209.302326                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2286132.607620                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2283055.912914                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2279979.218209                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2276902.523503                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2273825.828798                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2270749.134092                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2267672.439386                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2264595.744681                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2261519.049975                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2258442.355270                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2255365.660564                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2252288.965858                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2249212.271153                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2246135.576447                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2243058.881742                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2239982.187036                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2236905.492331                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2233828.797625                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2230752.102919                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2227675.408214                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2224598.713508                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2221522.018803                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2218445.324097                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2215368.629391                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2212291.934686                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2209215.239980                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2206138.545275                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2203061.850569                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2199985.155863                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2196908.461158                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2193831.766452                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2190755.071747                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2187678.377041                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2184601.682335                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2181524.987630                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2178448.292924                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2175371.598219                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2172294.903513                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2169218.208808                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2166141.514102                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2163064.819396                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2159988.124691                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2156911.429985                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2153834.735280                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2150758.040574                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2147681.345868                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2144604.651163                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2141527.956457                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2138451.261752                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2135374.567046                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2132297.872340                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2129221.177635                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2126144.482929                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2123067.788224                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2119991.093518                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2116914.398812                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2113837.704107                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2110761.009401                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2107684.314696                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2104607.619990                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2101530.925285                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2098454.230579                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2095377.535873                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2092300.841168                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2089224.146462                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2086147.451757                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2083070.757051                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2079994.062345                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2076917.367640                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2073840.672934                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2070763.978229                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2067687.283523                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2064610.588817                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2061533.894112                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2058457.199406                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2055380.504701                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2052303.809995                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2049227.115289                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2046150.420584                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2043073.725878                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2039997.031173                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2036920.336467                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2033843.641762                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2030766.947056                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2027690.252350                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2024613.557645                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021536.862939                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018460.168234                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015383.473528                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012306.778822                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009230.084117                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006153.389411                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003076.694706                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1978223.031838                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1956446.063676                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1934669.095514                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1912892.127352                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1891115.159190                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1869338.191028                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1847561.222866                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1825784.254704                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1804007.286542                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1782230.318380                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1760453.350218                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1738676.382056                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1716899.413894                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1695122.445732                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1673345.477570                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1651568.509408                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1629791.541246                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1608014.573085                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1586237.604923                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1564460.636761                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1542683.668599                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1520906.700437                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1499129.732275                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1477352.764113                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1455575.795951                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1433798.827789                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1412021.859627                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1390244.891465                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1368467.923303                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1346690.955141                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1324913.986979                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1303137.018817                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1281360.050655                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1259583.082493                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1237806.114331                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1216029.146169                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1194252.178007                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1172475.209845                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1150698.241683                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1128921.273521                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1107144.305359                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1085367.337197                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1063590.369035                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1041813.400873                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                1020036.432711                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 998259.464549                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 976482.496387                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 954705.528225                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 932928.560063                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 911151.591901                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 889374.623739                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 867597.655577                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 845820.687415                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 824043.719254                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 802266.751092                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 780489.782930                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 758712.814768                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 736935.846606                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 715158.878444                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 693381.910282                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 671604.942120                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 649827.973958                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 628051.005796                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 606274.037634                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 584497.069472                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 562720.101310                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 540943.133148                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 519166.164986                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 497389.196824                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 475612.228662                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 453835.260500                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 432058.292338                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 410281.324176                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 388504.356014                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 366727.387852                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 344950.419690                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 323173.451528                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 301396.483366                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 279619.515204                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 257842.547042                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 236065.578880                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 214288.610718                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 192511.642556                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 170734.674394                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 148957.706232                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 127180.738070                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 105403.769908                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                  83626.801746                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                  61849.833584                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                  40072.865423                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                  18295.897261                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                  -3481.070901                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 -25258.039063                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 -47035.007225                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 -68811.975387                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                 -90588.943549                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -112365.911711                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -134142.879873                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -155919.848035                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -177696.816197                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -199473.784359                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -221250.752521                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -243027.720683                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -264804.688845                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -286581.657007                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -308358.625169                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -330135.593331                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -351912.561493                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -373689.529655                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -395466.497817                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -417243.465979                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -439020.434141                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -460797.402303                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -482574.370465                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -504351.338627                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -526128.306789                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -547905.274951                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -569682.243113                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -591459.211275                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -613236.179437                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -635013.147599                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -656790.115761                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -678567.083923                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -700344.052085                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -722121.020247                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -743897.988408                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -765674.956570                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -787451.924732                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -809228.892894                    2842.440770                   1.000000e+30                   3.000000e+10                      17.000000
                -809228.892894                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -802955.723182                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -796682.553470                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -790409.383757                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -784136.214045                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -777863.044333                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -771589.874620                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -765316.704908                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -759043.535196                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -752770.365483                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -746497.195771                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -740224.026058                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -733950.856346                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -727677.686634                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -721404.516921                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -715131.347209                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -708858.177497                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -702585.007784                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -696311.838072                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -690038.668360                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -683765.498647                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -677492.328935                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -671219.159222                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -664945.989510                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -658672.819798                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -652399.650085                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -646126.480373                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -639853.310661                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -633580.140948                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -627306.971236                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -621033.801524                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -614760.631811                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -608487.462099                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -602214.292387                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -595941.122674                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -589667.952962                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -583394.783249                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -577121.613537                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -570848.443825                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -564575.274112                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -558302.104400                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -552028.934688                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -545755.764975                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -539482.595263                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -533209.425551                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -526936.255838                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -520663.086126                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -514389.916413                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -508116.746701                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -501843.576989                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -495570.407276                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -489297.237564                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -483024.067852                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -476750.898139                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -470477.728427                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -464204.558715                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -457931.389002                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -451658.219290                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -445385.049578                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -439111.879865                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -432838.710153                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -426565.540440                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -420292.370728                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -414019.201016                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -407746.031303                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -401472.861591                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -395199.691879                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -388926.522166                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -382653.352454                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -376380.182742                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -370107.013029                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -363833.843317                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -357560.673605                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -351287.503892                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -345014.334180                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -338741.164467                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -332467.994755                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -326194.825043                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -319921.655330                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -313648.485618                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -307375.315906                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -301102.146193                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -294828.976481                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -288555.806769                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -282282.637056                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -276009.467344                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -269736.297631                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -263463.127919                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -257189.958207                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -250916.788494                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -244643.618782                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -238370.449070                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -232097.279357                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -225824.109645                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -219550.939933                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -213277.770220                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -207004.600508                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -200731.430796                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -194458.261083                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -188185.091371                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -181911.921658                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -175638.751946                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -169365.582234                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -163092.412521                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -156819.242809                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -150546.073097                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -144272.903384                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -137999.733672                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -131726.563960                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -125453.394247                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -119180.224535                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -112907.054822                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -106633.885110                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -100360.715398                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -94087.545685                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -87814.375973                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -81541.206261                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -75268.036548                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -68994.866836                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -62721.697124                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -56448.527411                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -50175.357699                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -43902.187987                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -37629.018274                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -31355.848562                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -25082.678849                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -18809.509137                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
