                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2306122.711529                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2302999.010391                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2299875.309253                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2296751.608115                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2293627.906977                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2290504.205839                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2287380.504701                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2284256.803563                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2281133.102425                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2278009.401286                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2274885.700148                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2271761.999010                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2268638.297872                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2265514.596734                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2262390.895596                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2259267.194458                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2256143.493320                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2253019.792182                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2249896.091044                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2246772.389906                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2243648.688768                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2240524.987630                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2237401.286492                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2234277.585354                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2231153.884216                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2228030.183078                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2224906.481940                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2221782.780802                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2218659.079664                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2215535.378525                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2212411.677387                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2209287.976249                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2206164.275111                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2203040.573973                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2199916.872835                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2196793.171697                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2193669.470559                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2190545.769421                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2187422.068283                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2184298.367145                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2181174.666007                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2178050.964869                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2174927.263731                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2171803.562593                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2168679.861455                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2165556.160317                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2162432.459179                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2159308.758041                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2156185.056903                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2153061.355764                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2149937.654626                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2146813.953488                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2143690.252350                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2140566.551212                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2137442.850074                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2134319.148936                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2131195.447798                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2128071.746660                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2124948.045522                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2121824.344384                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2118700.643246                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2115576.942108                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2112453.240970                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2109329.539832                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2106205.838694                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2103082.137556                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2099958.436418                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2096834.735280                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2093711.034142                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2090587.333003                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2087463.631865                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2084339.930727                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2081216.229589                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2078092.528451                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2074968.827313                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2071845.126175                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2068721.425037                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2065597.723899                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2062474.022761                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2059350.321623                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2056226.620485                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2053102.919347                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2049979.218209                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2046855.517071                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2043731.815933                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2040608.114795                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2037484.413657                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2034360.712519                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2031237.011381                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2028113.310242                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2024989.609104                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021865.907966                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018742.206828                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015618.505690                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012494.804552                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009371.103414                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006247.402276                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003123.701138                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1978086.081930                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1956172.163860                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1934258.245790                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1912344.327720                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1890430.409650                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1868516.491580                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1846602.573510                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1824688.655440                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1802774.737370                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1780860.819300                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1758946.901230                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1737032.983160                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1715119.065090                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1693205.147020                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1671291.228950                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1649377.310880                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1627463.392810                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1605549.474740                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1583635.556670                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1561721.638600                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1539807.720530                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1517893.802460                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1495979.884390                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1474065.966320                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1452152.048250                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1430238.130180                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1408324.212110                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1386410.294040                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1364496.375970                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1342582.457900                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1320668.539830                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1298754.621760                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1276840.703690                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1254926.785620                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1233012.867550                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1211098.949480                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1189185.031410                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1167271.113340                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1145357.195270                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1123443.277200                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1101529.359130                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1079615.441060                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1057701.522990                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1035787.604920                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                1013873.686850                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 991959.768780                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 970045.850710                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 948131.932640                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 926218.014570                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 904304.096500                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 882390.178430                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 860476.260360                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 838562.342290                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 816648.424220                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 794734.506150                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 772820.588080                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 750906.670010                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 728992.751940                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 707078.833870                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 685164.915800                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 663250.997730                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 641337.079660                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 619423.161590                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 597509.243520                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 575595.325450                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 553681.407380                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 531767.489310                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 509853.571240                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 487939.653170                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 466025.735100                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 444111.817030                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 422197.898960                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 400283.980890                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 378370.062820                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 356456.144750                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 334542.226680                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 312628.308610                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 290714.390540                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 268800.472470                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 246886.554400                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 224972.636330                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 203058.718260                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 181144.800190                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 159230.882120                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 137316.964050                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 115403.045980                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                  93489.127910                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                  71575.209840                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                  49661.291770                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                  27747.373700                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                   5833.455630                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 -16080.462440                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 -37994.380510                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 -59908.298580                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                 -81822.216650                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -103736.134720                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -125650.052790                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -147563.970860                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -169477.888930                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -191391.807000                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -213305.725070                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -235219.643140                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -257133.561210                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -279047.479280                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -300961.397350                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -322875.315420                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -344789.233490                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -366703.151560                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -388617.069630                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -410530.987700                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -432444.905770                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -454358.823840                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -476272.741910                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -498186.659980                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -520100.578050                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -542014.496120                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -563928.414190                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -585842.332260                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -607756.250330                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -629670.168400                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -651584.086470                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -673498.004540                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -695411.922610                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -717325.840680                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -739239.758750                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -761153.676820                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -783067.594890                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -804981.512960                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -826895.431030                    2838.341433                   1.000000e+30                   3.000000e+10                      17.000000
                -826895.431030                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -820485.311410                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -814075.191789                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -807665.072169                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -801254.952549                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -794844.832928                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -788434.713308                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -782024.593687                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -775614.474067                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -769204.354447                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -762794.234826                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -756384.115206                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -749973.995586                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -743563.875965                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -737153.756345                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -730743.636724                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -724333.517104                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -717923.397484                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -711513.277863                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -705103.158243                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -698693.038622                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -692282.919002                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -685872.799382                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -679462.679761                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -673052.560141                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -666642.440520                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -660232.320900                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -653822.201280                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -647412.081659                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -641001.962039                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -634591.842419                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -628181.722798                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -621771.603178                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -615361.483557                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -608951.363937                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -602541.244317                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -596131.124696                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -589721.005076                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -583310.885455                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -576900.765835                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -570490.646215                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -564080.526594                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -557670.406974                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -551260.287353                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -544850.167733                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -538440.048113                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -532029.928492                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -525619.808872                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -519209.689252                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -512799.569631                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -506389.450011                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -499979.330390                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -493569.210770                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -487159.091150                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -480748.971529                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -474338.851909                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -467928.732288                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -461518.612668                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -455108.493048                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -448698.373427                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -442288.253807                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -435878.134186                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -429468.014566                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -423057.894946                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -416647.775325                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -410237.655705                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -403827.536085                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -397417.416464                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -391007.296844                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -384597.177223                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -378187.057603                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -371776.937983                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -365366.818362                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -358956.698742                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -352546.579121                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -346136.459501                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -339726.339881                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -333316.220260                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -326906.100640                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -320495.981019                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -314085.861399                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -307675.741779                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -301265.622158                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -294855.502538                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -288445.382918                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -282035.263297                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -275625.143677                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -269215.024056                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -262804.904436                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -256394.784816                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -249984.665195                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -243574.545575                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -237164.425954                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -230754.306334                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -224344.186714                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -217934.067093                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -211523.947473                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -205113.827852                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -198703.708232                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -192293.588612                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -185883.468991                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -179473.349371                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -173063.229751                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -166653.110130                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -160242.990510                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -153832.870889                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -147422.751269                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -141012.631649                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -134602.512028                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -128192.392408                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -121782.272787                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -115372.153167                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -108962.033547                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -102551.913926                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -96141.794306                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -89731.674685                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -83321.555065                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -76911.435445                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -70501.315824                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -64091.196204                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -57681.076584                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -51270.956963                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -44860.837343                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -38450.717722                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -32040.598102                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -25630.478482                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -19220.358861                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -12810.239241                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
