                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2295066.798615                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2292055.912914                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2289045.027214                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2286034.141514                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2283023.255814                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2280012.370114                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2277001.484414                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2273990.598714                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2270979.713013                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2267968.827313                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2264957.941613                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2261947.055913                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2258936.170213                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2255925.284513                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2252914.398812                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2249903.513112                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2246892.627412                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2243881.741712                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2240870.856012                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2237859.970312                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2234849.084612                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2231838.198911                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2228827.313211                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2225816.427511                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2222805.541811                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2219794.656111                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2216783.770411                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2213772.884711                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2210761.999010                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2207751.113310                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2204740.227610                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2201729.341910                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2198718.456210                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2195707.570510                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2192696.684810                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2189685.799109                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2186674.913409                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2183664.027709                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2180653.142009                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2177642.256309                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2174631.370609                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2171620.484908                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2168609.599208                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2165598.713508                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2162587.827808                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2159576.942108                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2156566.056408                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2153555.170708                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2150544.285007                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2147533.399307                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2144522.513607                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2141511.627907                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2138500.742207                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2135489.856507                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2132478.970807                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2129468.085106                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2126457.199406                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2123446.313706                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2120435.428006                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2117424.542306                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2114413.656606                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2111402.770905                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2108391.885205                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2105380.999505                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2102370.113805                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2099359.228105                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2096348.342405                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2093337.456705                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2090326.571004                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2087315.685304                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2084304.799604                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2081293.913904                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2078283.028204                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2075272.142504                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2072261.256804                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2069250.371103                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2066239.485403                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2063228.599703                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2060217.714003                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2057206.828303                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2054195.942603                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2051185.056903                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2048174.171202                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2045163.285502                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2042152.399802                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2039141.514102                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2036130.628402                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2033119.742702                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2030108.857001                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2027097.971301                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2024087.085601                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021076.199901                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018065.314201                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015054.428501                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012043.542801                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009032.657100                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006021.771400                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003010.885700                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1977505.669893                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1955011.339785                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1932517.009678                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1910022.679570                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1887528.349463                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1865034.019355                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1842539.689248                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1820045.359140                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1797551.029033                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1775056.698925                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1752562.368818                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1730068.038711                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1707573.708603                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1685079.378496                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1662585.048388                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1640090.718281                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1617596.388173                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1595102.058066                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1572607.727958                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1550113.397851                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1527619.067744                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1505124.737636                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1482630.407529                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1460136.077421                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1437641.747314                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1415147.417206                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1392653.087099                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1370158.756991                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1347664.426884                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1325170.096776                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1302675.766669                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1280181.436562                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1257687.106454                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1235192.776347                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1212698.446239                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1190204.116132                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1167709.786024                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1145215.455917                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1122721.125809                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1100226.795702                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1077732.465595                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1055238.135487                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1032743.805380                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                1010249.475272                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 987755.145165                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 965260.815057                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 942766.484950                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 920272.154842                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 897777.824735                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 875283.494627                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 852789.164520                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 830294.834413                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 807800.504305                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 785306.174198                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 762811.844090                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 740317.513983                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 717823.183875                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 695328.853768                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 672834.523660                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 650340.193553                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 627845.863445                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 605351.533338                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 582857.203231                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 560362.873123                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 537868.543016                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 515374.212908                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 492879.882801                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 470385.552693                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 447891.222586                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 425396.892478                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 402902.562371                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 380408.232264                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 357913.902156                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 335419.572049                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 312925.241941                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 290430.911834                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 267936.581726                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 245442.251619                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 222947.921511                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 200453.591404                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 177959.261296                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 155464.931189                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 132970.601082                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 110476.270974                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                  87981.940867                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                  65487.610759                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                  42993.280652                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                  20498.950544                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                  -1995.379563                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 -24489.709671                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 -46984.039778                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 -69478.369885                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                 -91972.699993                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -114467.030100                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -136961.360208                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -159455.690315                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -181950.020423                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -204444.350530                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -226938.680638                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -249433.010745                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -271927.340853                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -294421.670960                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -316916.001067                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -339410.331175                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -361904.661282                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -384398.991390                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -406893.321497                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -429387.651605                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -451881.981712                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -474376.311820                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -496870.641927                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -519364.972035                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -541859.302142                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -564353.632249                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -586847.962357                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -609342.292464                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -631836.622572                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -654330.952679                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -676825.282787                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -699319.612894                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -721813.943002                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -744308.273109                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -766802.603216                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -789296.933324                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -811791.263431                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -834285.593539                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -856779.923646                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -879274.253754                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -901768.583861                    2852.341698                   1.000000e+30                   3.000000e+10                      17.000000
                -901768.583861                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -894778.052203                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -887787.520545                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -880796.988888                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -873806.457230                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -866815.925572                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -859825.393914                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -852834.862256                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -845844.330598                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -838853.798941                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -831863.267283                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -824872.735625                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -817882.203967                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -810891.672309                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -803901.140651                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -796910.608994                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -789920.077336                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -782929.545678                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -775939.014020                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -768948.482362                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -761957.950704                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -754967.419047                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -747976.887389                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -740986.355731                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -733995.824073                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -727005.292415                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -720014.760757                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -713024.229100                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -706033.697442                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -699043.165784                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -692052.634126                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -685062.102468                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -678071.570810                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -671081.039152                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -664090.507495                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -657099.975837                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -650109.444179                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -643118.912521                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -636128.380863                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -629137.849205                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -622147.317548                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -615156.785890                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -608166.254232                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -601175.722574                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -594185.190916                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -587194.659258                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -580204.127601                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -573213.595943                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -566223.064285                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -559232.532627                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -552242.000969                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -545251.469311                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -538260.937654                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -531270.405996                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -524279.874338                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -517289.342680                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -510298.811022                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -503308.279364                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -496317.747707                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -489327.216049                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -482336.684391                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -475346.152733                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -468355.621075                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -461365.089417                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -454374.557760                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -447384.026102                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -440393.494444                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -433402.962786                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -426412.431128                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -419421.899470                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -412431.367812                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -405440.836155                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -398450.304497                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -391459.772839                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -384469.241181                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -377478.709523                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -370488.177865                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -363497.646208                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -356507.114550                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -349516.582892                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -342526.051234                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -335535.519576                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -328544.987918                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -321554.456261                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -314563.924603                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -307573.392945                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -300582.861287                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -293592.329629                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -286601.797971                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -279611.266314                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -272620.734656                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -265630.202998                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -258639.671340                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -251649.139682                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -244658.608024                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -237668.076367                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -230677.544709                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -223687.013051                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -216696.481393                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -209705.949735                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -202715.418077                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -195724.886419                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -188734.354762                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -181743.823104                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -174753.291446                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -167762.759788                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -160772.228130                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -153781.696472                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -146791.164815                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -139800.633157                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -132810.101499                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -125819.569841                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -118829.038183                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -111838.506525                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -104847.974868                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -97857.443210                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -90866.911552                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -83876.379894                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -76885.848236                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -69895.316578                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -62904.784921                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -55914.253263                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -48923.721605                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -41933.189947                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -34942.658289                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -27952.126631                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -20961.594974                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -13971.063316                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
