                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2304894.276761                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2301783.110671                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2298671.944582                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2295560.778492                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2292449.612403                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2289338.446314                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2286227.280224                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2283116.114135                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2280004.948046                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2276893.781956                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2273782.615867                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2270671.449777                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2267560.283688                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2264449.117599                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2261337.951509                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2258226.785420                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2255115.619330                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2252004.453241                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2248893.287152                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2245782.121062                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2242670.954973                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2239559.788883                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2236448.622794                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2233337.456705                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2230226.290615                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2227115.124526                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2224003.958436                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2220892.792347                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2217781.626258                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2214670.460168                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2211559.294079                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2208448.127989                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2205336.961900                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2202225.795811                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2199114.629721                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2196003.463632                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2192892.297542                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2189781.131453                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2186669.965364                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2183558.799274                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2180447.633185                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2177336.467095                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2174225.301006                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2171114.134917                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2168002.968827                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2164891.802738                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2161780.636649                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2158669.470559                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2155558.304470                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2152447.138380                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2149335.972291                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2146224.806202                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2143113.640112                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2140002.474023                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2136891.307933                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2133780.141844                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2130668.975755                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2127557.809665                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2124446.643576                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2121335.477486                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2118224.311397                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2115113.145308                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2112001.979218                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2108890.813129                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2105779.647039                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2102668.480950                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2099557.314861                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2096446.148771                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2093334.982682                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2090223.816592                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2087112.650503                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2084001.484414                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2080890.318324                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2077779.152235                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2074667.986145                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2071556.820056                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2068445.653967                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2065334.487877                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2062223.321788                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2059112.155698                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2056000.989609                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2052889.823520                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2049778.657430                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2046667.491341                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2043556.325252                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2040445.159162                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2037333.993073                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2034222.826983                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2031111.660894                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2028000.494805                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2024889.328715                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021778.162626                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018666.996536                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015555.830447                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012444.664358                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009333.498268                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006222.332179                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003111.166089                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1978206.843681                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1956413.687361                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1934620.531042                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1912827.374722                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1891034.218403                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1869241.062084                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1847447.905764                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1825654.749445                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1803861.593125                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1782068.436806                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1760275.280487                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1738482.124167                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1716688.967848                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1694895.811528                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1673102.655209                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1651309.498890                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1629516.342570                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1607723.186251                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1585930.029931                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1564136.873612                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1542343.717292                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1520550.560973                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1498757.404654                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1476964.248334                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1455171.092015                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1433377.935695                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1411584.779376                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1389791.623057                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1367998.466737                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1346205.310418                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1324412.154098                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1302618.997779                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1280825.841460                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1259032.685140                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1237239.528821                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1215446.372501                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1193653.216182                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1171860.059863                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1150066.903543                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1128273.747224                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1106480.590904                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1084687.434585                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1062894.278266                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1041101.121946                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                1019307.965627                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 997514.809307                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 975721.652988                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 953928.496669                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 932135.340349                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 910342.184030                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 888549.027710                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 866755.871391                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 844962.715072                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 823169.558752                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 801376.402433                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 779583.246113                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 757790.089794                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 735996.933474                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 714203.777155                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 692410.620836                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 670617.464516                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 648824.308197                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 627031.151877                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 605237.995558                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 583444.839239                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 561651.682919                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 539858.526600                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 518065.370280                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 496272.213961                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 474479.057642                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 452685.901322                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 430892.745003                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 409099.588683                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 387306.432364                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 365513.276045                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 343720.119725                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 321926.963406                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 300133.807086                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 278340.650767                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 256547.494448                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 234754.338128                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 212961.181809                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 191168.025489                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 169374.869170                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 147581.712851                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 125788.556531                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 103995.400212                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                  82202.243892                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                  60409.087573                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                  38615.931254                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                  16822.774934                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                  -4970.381385                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 -26763.537705                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 -48556.694024                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 -70349.850344                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                 -92143.006663                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -113936.162982                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -135729.319302                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -157522.475621                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -179315.631941                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -201108.788260                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -222901.944579                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -244695.100899                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -266488.257218                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -288281.413538                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -310074.569857                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -331867.726176                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -353660.882496                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -375454.038815                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -397247.195135                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -419040.351454                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -440833.507773                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -462626.664093                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -484419.820412                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -506212.976732                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -528006.133051                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -549799.289370                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -571592.445690                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -593385.602009                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -615178.758329                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -636971.914648                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -658765.070967                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -680558.227287                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -702351.383606                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -724144.539926                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -745937.696245                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -767730.852564                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -789524.008884                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -811317.165203                    2839.089184                   1.000000e+30                   3.000000e+10                      17.000000
                -811317.165203                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -805027.807334                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -798738.449464                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -792449.091594                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -786159.733724                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -779870.375854                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -773581.017985                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -767291.660115                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -761002.302245                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -754712.944375                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -748423.586505                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -742134.228636                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -735844.870766                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -729555.512896                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -723266.155026                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -716976.797156                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -710687.439287                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -704398.081417                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -698108.723547                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -691819.365677                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -685530.007807                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -679240.649938                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -672951.292068                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -666661.934198                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -660372.576328                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -654083.218458                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -647793.860589                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -641504.502719                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -635215.144849                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -628925.786979                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -622636.429110                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -616347.071240                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -610057.713370                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -603768.355500                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -597478.997630                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -591189.639761                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -584900.281891                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -578610.924021                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -572321.566151                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -566032.208281                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -559742.850412                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -553453.492542                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -547164.134672                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -540874.776802                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -534585.418932                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -528296.061063                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -522006.703193                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -515717.345323                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -509427.987453                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -503138.629583                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -496849.271714                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -490559.913844                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -484270.555974                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -477981.198104                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -471691.840234                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -465402.482365                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -459113.124495                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -452823.766625                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -446534.408755                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -440245.050886                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -433955.693016                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -427666.335146                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -421376.977276                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -415087.619406                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -408798.261537                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -402508.903667                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -396219.545797                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -389930.187927                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -383640.830057                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -377351.472188                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -371062.114318                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -364772.756448                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -358483.398578                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -352194.040708                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -345904.682839                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -339615.324969                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -333325.967099                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -327036.609229                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -320747.251359                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -314457.893490                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -308168.535620                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -301879.177750                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -295589.819880                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -289300.462010                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -283011.104141                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -276721.746271                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -270432.388401                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -264143.030531                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -257853.672662                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -251564.314792                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -245274.956922                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -238985.599052                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -232696.241182                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -226406.883313                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -220117.525443                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -213828.167573                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -207538.809703                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -201249.451833                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -194960.093964                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -188670.736094                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -182381.378224                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -176092.020354                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -169802.662484                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -163513.304615                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -157223.946745                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -150934.588875                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -144645.231005                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -138355.873135                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -132066.515266                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -125777.157396                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -119487.799526                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -113198.441656                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -106909.083786                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -100619.725917                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -94330.368047                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -88041.010177                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -81751.652307                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -75462.294438                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -69172.936568                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -62883.578698                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -56594.220828                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -50304.862958                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -44015.505089                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -37726.147219                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -31436.789349                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -25147.431479                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -18858.073609                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
