                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2302130.298532                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2299047.336302                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2295964.374072                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2292881.411842                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2289798.449612                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2286715.487382                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2283632.525153                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2280549.562923                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2277466.600693                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2274383.638463                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2271300.676233                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2268217.714003                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2265134.751773                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2262051.789543                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2258968.827313                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2255885.865083                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2252802.902853                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2249719.940623                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2246636.978394                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2243554.016164                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2240471.053934                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2237388.091704                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2234305.129474                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2231222.167244                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2228139.205014                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2225056.242784                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2221973.280554                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2218890.318324                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2215807.356094                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2212724.393864                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2209641.431635                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2206558.469405                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2203475.507175                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2200392.544945                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2197309.582715                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2194226.620485                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2191143.658255                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2188060.696025                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2184977.733795                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2181894.771565                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2178811.809335                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2175728.847105                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2172645.884875                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2169562.922646                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2166479.960416                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2163396.998186                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2160314.035956                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2157231.073726                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2154148.111496                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2151065.149266                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2147982.187036                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2144899.224806                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2141816.262576                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2138733.300346                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2135650.338116                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2132567.375887                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2129484.413657                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2126401.451427                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2123318.489197                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2120235.526967                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2117152.564737                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2114069.602507                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2110986.640277                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2107903.678047                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2104820.715817                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2101737.753587                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2098654.791357                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2095571.829127                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2092488.866898                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2089405.904668                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2086322.942438                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2083239.980208                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2080157.017978                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2077074.055748                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2073991.093518                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2070908.131288                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2067825.169058                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2064742.206828                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2061659.244598                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2058576.282368                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2055493.320139                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2052410.357909                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2049327.395679                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2046244.433449                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2043161.471219                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2040078.508989                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2036995.546759                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2033912.584529                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2030829.622299                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2027746.660069                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2024663.697839                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021580.735609                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018497.773380                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015414.811150                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012331.848920                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009248.886690                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006165.924460                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003082.962230                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1977486.014198                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1954972.028396                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1932458.042594                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1909944.056792                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1887430.070990                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1864916.085188                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1842402.099386                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1819888.113584                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1797374.127782                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1774860.141980                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1752346.156178                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1729832.170375                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1707318.184573                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1684804.198771                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1662290.212969                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1639776.227167                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1617262.241365                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1594748.255563                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1572234.269761                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1549720.283959                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1527206.298157                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1504692.312355                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1482178.326553                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1459664.340751                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1437150.354949                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1414636.369147                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1392122.383345                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1369608.397543                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1347094.411741                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1324580.425939                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1302066.440137                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1279552.454335                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1257038.468533                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1234524.482730                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1212010.496928                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1189496.511126                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1166982.525324                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1144468.539522                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1121954.553720                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1099440.567918                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1076926.582116                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1054412.596314                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1031898.610512                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                1009384.624710                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 986870.638908                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 964356.653106                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 941842.667304                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 919328.681502                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 896814.695700                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 874300.709898                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 851786.724096                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 829272.738294                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 806758.752492                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 784244.766690                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 761730.780888                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 739216.795085                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 716702.809283                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 694188.823481                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 671674.837679                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 649160.851877                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 626646.866075                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 604132.880273                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 581618.894471                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 559104.908669                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 536590.922867                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 514076.937065                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 491562.951263                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 469048.965461                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 446534.979659                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 424020.993857                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 401507.008055                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 378993.022253                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 356479.036451                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 333965.050649                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 311451.064847                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 288937.079045                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 266423.093243                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 243909.107440                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 221395.121638                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 198881.135836                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 176367.150034                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 153853.164232                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 131339.178430                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 108825.192628                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                  86311.206826                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                  63797.221024                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                  41283.235222                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                  18769.249420                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                  -3744.736382                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 -26258.722184                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 -48772.707986                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 -71286.693788                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                 -93800.679590                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -116314.665392                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -138828.651194                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -161342.636996                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -183856.622798                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -206370.608600                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -228884.594402                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -251398.580205                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -273912.566007                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -296426.551809                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -318940.537611                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -341454.523413                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -363968.509215                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -386482.495017                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -408996.480819                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -431510.466621                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -454024.452423                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -476538.438225                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -499052.424027                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -521566.409829                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -544080.395631                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -566594.381433                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -589108.367235                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -611622.353037                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -634136.338839                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -656650.324641                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -679164.310443                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -701678.296245                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -724192.282047                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -746706.267850                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -769220.253652                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -791734.239454                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -814248.225256                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -836762.211058                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -859276.196860                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -881790.182662                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -904304.168464                    2845.443275                   1.000000e+30                   3.000000e+10                      17.000000
                -904304.168464                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -897293.981111                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -890283.793759                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -883273.606407                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -876263.419054                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -869253.231702                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -862243.044349                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -855232.856997                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -848222.669644                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -841212.482292                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -834202.294940                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -827192.107587                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -820181.920235                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -813171.732882                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -806161.545530                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -799151.358177                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -792141.170825                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -785130.983472                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -778120.796120                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -771110.608768                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -764100.421415                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -757090.234063                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -750080.046710                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -743069.859358                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -736059.672005                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -729049.484653                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -722039.297301                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -715029.109948                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -708018.922596                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -701008.735243                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -693998.547891                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -686988.360538                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -679978.173186                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -672967.985834                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -665957.798481                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -658947.611129                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -651937.423776                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -644927.236424                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -637917.049071                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -630906.861719                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -623896.674367                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -616886.487014                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -609876.299662                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -602866.112309                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -595855.924957                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -588845.737604                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -581835.550252                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -574825.362899                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -567815.175547                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -560804.988195                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -553794.800842                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -546784.613490                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -539774.426137                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -532764.238785                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -525754.051432                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -518743.864080                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -511733.676728                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -504723.489375                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -497713.302023                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -490703.114670                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -483692.927318                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -476682.739965                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -469672.552613                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -462662.365261                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -455652.177908                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -448641.990556                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -441631.803203                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -434621.615851                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -427611.428498                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -420601.241146                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -413591.053794                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -406580.866441                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -399570.679089                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -392560.491736                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -385550.304384                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -378540.117031                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -371529.929679                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -364519.742327                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -357509.554974                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -350499.367622                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -343489.180269                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -336478.992917                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -329468.805564                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -322458.618212                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -315448.430859                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -308438.243507                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -301428.056155                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -294417.868802                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -287407.681450                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -280397.494097                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -273387.306745                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -266377.119392                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -259366.932040                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -252356.744688                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -245346.557335                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -238336.369983                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -231326.182630                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -224315.995278                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -217305.807925                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -210295.620573                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -203285.433221                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -196275.245868                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -189265.058516                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -182254.871163                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -175244.683811                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -168234.496458                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -161224.309106                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -154214.121754                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -147203.934401                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -140193.747049                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -133183.559696                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -126173.372344                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -119163.184991                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -112152.997639                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -105142.810286                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -98132.622934                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -91122.435582                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -84112.248229                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -77102.060877                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -70091.873524                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -63081.686172                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -56071.498819                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -49061.311467                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -42051.124115                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -35040.936762                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -28030.749410                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -21020.562057                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -14010.374705                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
