                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2297216.559459                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2294183.737424                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2291150.915388                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2288118.093353                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2285085.271318                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2282052.449283                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2279019.627247                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2275986.805212                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2272953.983177                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2269921.161141                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2266888.339106                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2263855.517071                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2260822.695035                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2257789.873000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2254757.050965                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2251724.228930                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2248691.406894                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2245658.584859                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2242625.762824                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2239592.940788                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2236560.118753                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2233527.296718                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2230494.474683                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2227461.652647                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2224428.830612                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2221396.008577                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2218363.186541                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2215330.364506                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2212297.542471                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2209264.720435                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2206231.898400                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2203199.076365                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2200166.254330                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2197133.432294                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2194100.610259                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2191067.788224                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2188034.966188                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2185002.144153                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2181969.322118                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2178936.500082                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2175903.678047                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2172870.856012                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2169838.033977                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2166805.211941                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2163772.389906                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2160739.567871                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2157706.745835                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2154673.923800                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2151641.101765                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2148608.279730                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2145575.457694                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2142542.635659                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2139509.813624                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2136476.991588                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2133444.169553                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2130411.347518                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2127378.525482                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2124345.703447                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2121312.881412                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2118280.059377                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2115247.237341                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2112214.415306                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2109181.593271                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2106148.771235                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2103115.949200                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2100083.127165                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2097050.305129                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2094017.483094                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2090984.661059                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2087951.839024                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2084919.016988                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2081886.194953                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2078853.372918                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2075820.550882                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2072787.728847                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2069754.906812                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2066722.084777                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2063689.262741                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2060656.440706                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2057623.618671                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2054590.796635                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2051557.974600                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2048525.152565                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2045492.330529                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2042459.508494                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2039426.686459                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2036393.864424                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2033361.042388                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2030328.220353                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2027295.398318                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2024262.576282                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021229.754247                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018196.932212                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015164.110176                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012131.288141                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009098.466106                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006065.644071                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003032.822035                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1976572.085104                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1953144.170208                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1929716.255311                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1906288.340415                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1882860.425519                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1859432.510623                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1836004.595727                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1812576.680830                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1789148.765934                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1765720.851038                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1742292.936142                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1718865.021245                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1695437.106349                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1672009.191453                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1648581.276557                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1625153.361661                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1601725.446764                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1578297.531868                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1554869.616972                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1531441.702076                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1508013.787180                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1484585.872283                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1461157.957387                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1437730.042491                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1414302.127595                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1390874.212698                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1367446.297802                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1344018.382906                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1320590.468010                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1297162.553114                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1273734.638217                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1250306.723321                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1226878.808425                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1203450.893529                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1180022.978633                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1156595.063736                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1133167.148840                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1109739.233944                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1086311.319048                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1062883.404151                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1039455.489255                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                1016027.574359                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 992599.659463                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 969171.744567                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 945743.829670                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 922315.914774                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 898887.999878                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 875460.084982                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 852032.170086                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 828604.255189                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 805176.340293                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 781748.425397                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 758320.510501                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 734892.595604                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 711464.680708                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 688036.765812                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 664608.850916                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 641180.936020                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 617753.021123                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 594325.106227                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 570897.191331                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 547469.276435                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 524041.361539                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 500613.446642                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 477185.531746                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 453757.616850                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 430329.701954                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 406901.787057                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 383473.872161                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 360045.957265                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 336618.042369                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 313190.127473                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 289762.212576                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 266334.297680                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 242906.382784                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 219478.467888                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 196050.552992                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 172622.638095                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 149194.723199                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 125766.808303                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 102338.893407                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                  78910.978510                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                  55483.063614                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                  32055.148718                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                   8627.233822                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 -14800.681074                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 -38228.595971                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 -61656.510867                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                 -85084.425763                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -108512.340659                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -131940.255555                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -155368.170452                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -178796.085348                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -202224.000244                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -225651.915140                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -249079.830036                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -272507.744933                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -295935.659829                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -319363.574725                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -342791.489621                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -366219.404518                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -389647.319414                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -413075.234310                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -436503.149206                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -459931.064102                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -483358.978999                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -506786.893895                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -530214.808791                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -553642.723687                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -577070.638583                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -600498.553480                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -623926.468376                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -647354.383272                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -670782.298168                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -694210.213065                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -717638.127961                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -741066.042857                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -764493.957753                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -787921.872649                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -811349.787546                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -834777.702442                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -858205.617338                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -881633.532234                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -905061.447130                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -928489.362027                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -951917.276923                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -975345.191819                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
                -998773.106715                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
               -1022201.021612                    2857.276902                   1.000000e+30                   3.000000e+10                      17.000000
               -1022201.021612                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
               -1014276.905165                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
               -1006352.788718                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -998428.672272                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -990504.555825                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -982580.439379                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -974656.322932                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -966732.206485                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -958808.090039                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -950883.973592                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -942959.857146                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -935035.740699                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -927111.624252                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -919187.507806                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -911263.391359                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -903339.274913                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -895415.158466                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -887491.042019                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -879566.925573                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -871642.809126                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -863718.692680                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -855794.576233                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -847870.459786                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -839946.343340                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -832022.226893                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -824098.110447                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -816173.994000                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -808249.877553                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -800325.761107                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -792401.644660                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -784477.528214                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -776553.411767                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -768629.295320                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -760705.178874                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -752781.062427                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -744856.945981                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -736932.829534                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -729008.713087                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -721084.596641                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -713160.480194                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -705236.363747                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -697312.247301                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -689388.130854                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -681464.014408                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -673539.897961                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -665615.781514                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -657691.665068                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -649767.548621                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -641843.432175                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -633919.315728                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -625995.199281                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -618071.082835                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -610146.966388                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -602222.849942                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -594298.733495                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -586374.617048                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -578450.500602                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -570526.384155                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -562602.267709                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -554678.151262                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -546754.034815                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -538829.918369                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -530905.801922                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -522981.685476                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -515057.569029                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -507133.452582                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -499209.336136                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -491285.219689                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -483361.103243                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -475436.986796                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -467512.870349                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -459588.753903                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -451664.637456                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -443740.521010                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -435816.404563                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -427892.288116                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -419968.171670                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -412044.055223                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -404119.938777                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -396195.822330                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -388271.705883                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -380347.589437                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -372423.472990                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -364499.356544                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -356575.240097                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -348651.123650                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -340727.007204                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -332802.890757                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -324878.774311                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -316954.657864                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -309030.541417                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -301106.424971                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -293182.308524                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -285258.192078                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -277334.075631                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -269409.959184                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -261485.842738                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -253561.726291                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -245637.609845                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -237713.493398                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -229789.376951                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -221865.260505                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -213941.144058                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -206017.027612                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -198092.911165                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -190168.794718                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -182244.678272                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -174320.561825                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -166396.445379                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -158472.328932                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -150548.212485                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -142624.096039                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -134699.979592                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -126775.863146                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -118851.746699                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -110927.630252                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -103003.513806                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -95079.397359                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -87155.280913                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -79231.164466                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -71307.048019                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -63382.931573                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -55458.815126                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -47534.698680                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -39610.582233                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -31686.465786                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -23762.349340                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
