                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2301823.189840                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2298743.361372                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2295663.532905                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2292583.704437                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2289503.875969                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2286424.047501                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2283344.219033                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2280264.390566                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2277184.562098                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2274104.733630                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2271024.905162                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2267945.076695                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2264865.248227                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2261785.419759                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2258705.591291                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2255625.762824                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2252545.934356                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2249466.105888                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2246386.277420                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2243306.448953                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2240226.620485                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2237146.792017                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2234066.963549                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2230987.135082                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2227907.306614                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2224827.478146                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2221747.649678                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2218667.821211                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2215587.992743                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2212508.164275                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2209428.335807                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2206348.507340                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2203268.678872                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2200188.850404                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2197109.021936                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2194029.193469                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2190949.365001                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2187869.536533                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2184789.708065                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2181709.879598                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2178630.051130                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2175550.222662                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2172470.394194                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2169390.565727                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2166310.737259                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2163230.908791                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2160151.080323                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2157071.251856                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2153991.423388                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2150911.594920                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2147831.766452                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2144751.937984                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2141672.109517                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2138592.281049                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2135512.452581                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2132432.624113                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2129352.795646                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2126272.967178                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2123193.138710                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2120113.310242                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2117033.481775                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2113953.653307                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2110873.824839                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2107793.996371                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2104714.167904                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2101634.339436                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2098554.510968                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2095474.682500                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2092394.854033                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2089315.025565                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2086235.197097                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2083155.368629                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2080075.540162                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2076995.711694                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2073915.883226                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2070836.054758                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2067756.226291                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2064676.397823                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2061596.569355                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2058516.740887                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2055436.912420                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2052357.083952                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2049277.255484                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2046197.427016                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2043117.598549                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2040037.770081                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2036957.941613                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2033878.113145                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2030798.284678                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2027718.456210                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2024638.627742                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021558.799274                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018478.970807                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015399.142339                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012319.313871                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009239.485403                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006159.656936                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003079.828468                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1978226.980937                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1956453.961874                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1934680.942810                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1912907.923747                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1891134.904684                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1869361.885621                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1847588.866557                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1825815.847494                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1804042.828431                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1782269.809368                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1760496.790304                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1738723.771241                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1716950.752178                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1695177.733115                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1673404.714051                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1651631.694988                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1629858.675925                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1608085.656862                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1586312.637799                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1564539.618735                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1542766.599672                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1520993.580609                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1499220.561546                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1477447.542482                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1455674.523419                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1433901.504356                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1412128.485293                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1390355.466229                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1368582.447166                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1346809.428103                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1325036.409040                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1303263.389977                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1281490.370913                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1259717.351850                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1237944.332787                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1216171.313724                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1194398.294660                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1172625.275597                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1150852.256534                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1129079.237471                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1107306.218407                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1085533.199344                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1063760.180281                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1041987.161218                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                1020214.142154                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 998441.123091                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 976668.104028                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 954895.084965                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 933122.065902                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 911349.046838                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 889576.027775                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 867803.008712                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 846029.989649                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 824256.970585                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 802483.951522                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 780710.932459                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 758937.913396                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 737164.894332                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 715391.875269                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 693618.856206                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 671845.837143                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 650072.818079                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 628299.799016                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 606526.779953                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 584753.760890                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 562980.741827                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 541207.722763                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 519434.703700                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 497661.684637                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 475888.665574                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 454115.646510                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 432342.627447                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 410569.608384                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 388796.589321                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 367023.570257                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 345250.551194                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 323477.532131                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 301704.513068                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 279931.494004                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 258158.474941                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 236385.455878                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 214612.436815                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 192839.417752                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 171066.398688                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 149293.379625                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 127520.360562                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 105747.341499                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                  83974.322435                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                  62201.303372                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                  40428.284309                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                  18655.265246                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                  -3117.753818                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 -24890.772881                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 -46663.791944                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 -68436.811007                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                 -90209.830070                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -111982.849134                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -133755.868197                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -155528.887260                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -177301.906323                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -199074.925387                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -220847.944450                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -242620.963513                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -264393.982576                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -286167.001640                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -307940.020703                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -329713.039766                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -351486.058829                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -373259.077893                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -395032.096956                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -416805.116019                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -438578.135082                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -460351.154145                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -482124.173209                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -503897.192272                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -525670.211335                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -547443.230398                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -569216.249462                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -590989.268525                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -612762.287588                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -634535.306651                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -656308.325715                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -678081.344778                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -699854.363841                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -721627.382904                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -743400.401968                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -765173.421031                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -786946.440094                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -808719.459157                    2842.115853                   1.000000e+30                   3.000000e+10                      17.000000
                -808719.459157                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -802450.238544                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -796181.017930                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -789911.797316                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -783642.576703                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -777373.356089                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -771104.135475                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -764834.914862                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -758565.694248                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -752296.473635                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -746027.253021                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -739758.032407                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -733488.811794                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -727219.591180                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -720950.370567                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -714681.149953                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -708411.929339                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -702142.708726                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -695873.488112                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -689604.267498                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -683335.046885                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -677065.826271                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -670796.605658                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -664527.385044                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -658258.164430                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -651988.943817                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -645719.723203                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -639450.502589                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -633181.281976                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -626912.061362                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -620642.840749                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -614373.620135                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -608104.399521                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -601835.178908                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -595565.958294                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -589296.737680                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -583027.517067                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -576758.296453                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -570489.075840                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -564219.855226                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -557950.634612                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -551681.413999                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -545412.193385                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -539142.972771                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -532873.752158                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -526604.531544                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -520335.310931                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -514066.090317                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -507796.869703                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -501527.649090                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -495258.428476                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -488989.207863                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -482719.987249                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -476450.766635                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -470181.546022                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -463912.325408                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -457643.104794                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -451373.884181                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -445104.663567                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -438835.442954                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -432566.222340                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -426297.001726                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -420027.781113                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -413758.560499                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -407489.339885                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -401220.119272                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -394950.898658                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -388681.678045                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -382412.457431                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -376143.236817                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -369874.016204                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -363604.795590                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -357335.574976                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -351066.354363                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -344797.133749                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -338527.913136                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -332258.692522                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -325989.471908                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -319720.251295                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -313451.030681                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -307181.810067                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -300912.589454                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -294643.368840                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -288374.148227                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -282104.927613                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -275835.706999                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -269566.486386                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -263297.265772                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -257028.045158                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -250758.824545                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -244489.603931                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -238220.383318                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -231951.162704                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -225681.942090                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -219412.721477                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -213143.500863                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -206874.280250                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -200605.059636                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -194335.839022                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -188066.618409                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -181797.397795                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -175528.177181                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -169258.956568                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -162989.735954                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -156720.515341                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -150451.294727                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -144182.074113                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -137912.853500                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -131643.632886                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -125374.412272                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -119105.191659                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -112835.971045                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -106566.750432                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -100297.529818                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -94028.309204                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -87759.088591                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -81489.867977                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -75220.647363                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -68951.426750                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -62682.206136                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -56412.985523                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -50143.764909                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -43874.544295                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -37605.323682                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -31336.103068                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -25066.882454                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -18797.661841                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
