                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2298752.102919                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2295703.612073                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2292655.121227                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2289606.630381                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2286558.139535                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2283509.648689                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2280461.157843                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2277412.666997                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2274364.176150                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2271315.685304                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2268267.194458                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2265218.703612                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2262170.212766                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2259121.721920                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2256073.231074                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2253024.740228                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2249976.249381                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2246927.758535                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2243879.267689                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2240830.776843                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2237782.285997                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2234733.795151                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2231685.304305                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2228636.813459                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2225588.322613                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2222539.831766                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2219491.340920                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2216442.850074                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2213394.359228                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2210345.868382                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2207297.377536                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2204248.886690                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2201200.395844                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2198151.904998                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2195103.414151                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2192054.923305                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2189006.432459                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2185957.941613                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2182909.450767                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2179860.959921                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2176812.469075                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2173763.978229                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2170715.487382                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2167666.996536                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2164618.505690                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2161570.014844                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2158521.523998                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2155473.033152                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2152424.542306                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2149376.051460                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2146327.560614                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2143279.069767                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2140230.578921                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2137182.088075                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2134133.597229                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2131085.106383                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2128036.615537                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2124988.124691                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2121939.633845                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2118891.142999                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2115842.652152                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2112794.161306                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2109745.670460                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2106697.179614                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2103648.688768                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2100600.197922                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2097551.707076                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2094503.216230                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2091454.725383                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2088406.234537                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2085357.743691                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2082309.252845                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2079260.761999                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2076212.271153                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2073163.780307                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2070115.289461                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2067066.798615                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2064018.307768                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2060969.816922                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2057921.326076                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2054872.835230                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2051824.344384                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2048775.853538                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2045727.362692                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2042678.871846                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2039630.381000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2036581.890153                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2033533.399307                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2030484.908461                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2027436.417615                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2024387.926769                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021339.435923                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018290.945077                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015242.454231                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012193.963384                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009145.472538                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006096.981692                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003048.490846                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1978050.298856                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1956100.597712                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1934150.896567                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1912201.195423                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1890251.494279                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1868301.793135                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1846352.091990                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1824402.390846                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1802452.689702                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1780502.988558                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1758553.287413                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1736603.586269                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1714653.885125                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1692704.183981                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1670754.482836                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1648804.781692                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1626855.080548                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1604905.379404                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1582955.678259                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1561005.977115                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1539056.275971                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1517106.574827                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1495156.873682                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1473207.172538                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1451257.471394                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1429307.770250                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1407358.069105                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1385408.367961                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1363458.666817                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1341508.965673                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1319559.264528                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1297609.563384                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1275659.862240                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1253710.161096                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1231760.459951                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1209810.758807                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1187861.057663                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1165911.356519                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1143961.655374                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1122011.954230                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1100062.253086                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1078112.551942                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1056162.850797                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1034213.149653                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                1012263.448509                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 990313.747365                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 968364.046220                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 946414.345076                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 924464.643932                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 902514.942788                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 880565.241643                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 858615.540499                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 836665.839355                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 814716.138211                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 792766.437066                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 770816.735922                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 748867.034778                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 726917.333634                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 704967.632490                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 683017.931345                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 661068.230201                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 639118.529057                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 617168.827913                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 595219.126768                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 573269.425624                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 551319.724480                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 529370.023336                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 507420.322191                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 485470.621047                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 463520.919903                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 441571.218759                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 419621.517614                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 397671.816470                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 375722.115326                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 353772.414182                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 331822.713037                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 309873.011893                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 287923.310749                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 265973.609605                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 244023.908460                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 222074.207316                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 200124.506172                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 178174.805028                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 156225.103883                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 134275.402739                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 112325.701595                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                  90376.000451                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                  68426.299306                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                  46476.598162                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                  24526.897018                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                   2577.195874                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 -19372.505271                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 -41322.206415                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 -63271.907559                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                 -85221.608703                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -107171.309848                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -129121.010992                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -151070.712136                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -173020.413280                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -194970.114425                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -216919.815569                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -238869.516713                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -260819.217857                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -282768.919002                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -304718.620146                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -326668.321290                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -348618.022434                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -370567.723579                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -392517.424723                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -414467.125867                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -436416.827011                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -458366.528156                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -480316.229300                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -502265.930444                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -524215.631588                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -546165.332732                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -568115.033877                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -590064.735021                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -612014.436165                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -633964.137309                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -655913.838454                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -677863.539598                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -699813.240742                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -721762.941886                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -743712.643031                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -765662.344175                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -787612.045319                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -809561.746463                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -831511.447608                    2845.925300                   1.000000e+30                   3.000000e+10                      17.000000
                -831511.447608                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -825065.544913                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -818619.642218                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -812173.739524                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -805727.836829                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -799281.934135                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -792836.031440                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -786390.128745                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -779944.226051                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -773498.323356                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -767052.420661                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -760606.517967                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -754160.615272                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -747714.712577                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -741268.809883                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -734822.907188                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -728377.004494                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -721931.101799                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -715485.199104                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -709039.296410                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -702593.393715                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -696147.491020                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -689701.588326                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -683255.685631                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -676809.782936                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -670363.880242                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -663917.977547                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -657472.074853                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -651026.172158                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -644580.269463                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -638134.366769                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -631688.464074                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -625242.561379                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -618796.658685                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -612350.755990                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -605904.853296                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -599458.950601                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -593013.047906                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -586567.145212                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -580121.242517                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -573675.339822                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -567229.437128                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -560783.534433                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -554337.631738                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -547891.729044                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -541445.826349                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -534999.923655                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -528554.020960                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -522108.118265                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -515662.215571                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -509216.312876                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -502770.410181                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -496324.507487                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -489878.604792                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -483432.702097                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -476986.799403                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -470540.896708                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -464094.994014                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -457649.091319                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -451203.188624                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -444757.285930                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -438311.383235                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -431865.480540                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -425419.577846                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -418973.675151                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -412527.772457                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -406081.869762                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -399635.967067                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -393190.064373                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -386744.161678                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -380298.258983                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -373852.356289                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -367406.453594                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -360960.550899                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -354514.648205                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -348068.745510                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -341622.842816                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -335176.940121                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -328731.037426                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -322285.134732                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -315839.232037                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -309393.329342                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -302947.426648                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -296501.523953                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -290055.621258                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -283609.718564                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -277163.815869                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -270717.913175                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -264272.010480                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -257826.107785                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -251380.205091                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -244934.302396                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -238488.399701                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -232042.497007                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -225596.594312                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -219150.691618                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -212704.788923                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -206258.886228                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -199812.983534                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -193367.080839                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -186921.178144                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -180475.275450                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -174029.372755                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -167583.470060                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -161137.567366                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -154691.664671                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -148245.761977                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -141799.859282                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -135353.956587                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -128908.053893                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -122462.151198                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -116016.248503                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -109570.345809                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -103124.443114                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -96678.540419                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -90232.637725                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -83786.735030                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -77340.832336                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -70894.929641                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -64449.026946                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -58003.124252                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -51557.221557                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -45111.318862                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -38665.416168                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -32219.513473                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -25773.610779                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -19327.708084                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -12881.805389                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
