                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2308579.581065                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2305430.809830                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2302282.038595                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2299133.267359                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2295984.496124                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2292835.724889                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2289686.953653                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2286538.182418                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2283389.411183                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2280240.639947                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2277091.868712                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2273943.097476                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2270794.326241                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2267645.555006                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2264496.783770                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2261348.012535                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2258199.241300                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2255050.470064                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2251901.698829                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2248752.927594                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2245604.156358                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2242455.385123                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2239306.613888                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2236157.842652                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2233009.071417                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2229860.300181                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2226711.528946                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2223562.757711                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2220413.986475                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2217265.215240                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2214116.444005                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2210967.672769                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2207818.901534                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2204670.130299                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2201521.359063                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2198372.587828                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2195223.816592                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2192075.045357                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2188926.274122                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2185777.502886                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2182628.731651                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2179479.960416                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2176331.189180                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2173182.417945                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2170033.646710                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2166884.875474                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2163736.104239                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2160587.333003                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2157438.561768                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2154289.790533                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2151141.019297                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2147992.248062                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2144843.476827                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2141694.705591                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2138545.934356                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2135397.163121                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2132248.391885                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2129099.620650                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2125950.849414                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2122802.078179                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2119653.306944                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2116504.535708                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2113355.764473                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2110206.993238                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2107058.222002                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2103909.450767                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2100760.679532                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2097611.908296                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2094463.137061                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2091314.365825                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2088165.594590                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2085016.823355                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2081868.052119                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2078719.280884                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2075570.509649                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2072421.738413                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2069272.967178                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2066124.195943                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2062975.424707                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2059826.653472                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2056677.882237                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2053529.111001                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2050380.339766                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2047231.568530                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2044082.797295                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2040934.026060                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2037785.254824                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2034636.483589                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2031487.712354                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2028338.941118                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2025190.169883                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2022041.398648                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018892.627412                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015743.856177                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012595.084941                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009446.313706                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006297.542471                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003148.771235                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1979044.500960                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1958089.001920                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1937133.502880                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1916178.003839                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1895222.504799                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1874267.005759                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1853311.506719                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1832356.007679                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1811400.508639                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1790445.009599                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1769489.510558                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1748534.011518                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1727578.512478                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1706623.013438                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1685667.514398                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1664712.015358                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1643756.516318                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1622801.017277                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1601845.518237                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1580890.019197                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1559934.520157                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1538979.021117                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1518023.522077                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1497068.023037                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1476112.523996                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1455157.024956                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1434201.525916                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1413246.026876                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1392290.527836                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1371335.028796                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1350379.529756                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1329424.030715                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1308468.531675                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1287513.032635                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1266557.533595                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1245602.034555                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1224646.535515                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1203691.036475                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1182735.537434                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1161780.038394                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1140824.539354                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1119869.040314                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1098913.541274                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1077958.042234                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1057002.543194                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1036047.044153                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                1015091.545113                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 994136.046073                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 973180.547033                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 952225.047993                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 931269.548953                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 910314.049913                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 889358.550872                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 868403.051832                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 847447.552792                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 826492.053752                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 805536.554712                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 784581.055672                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 763625.556632                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 742670.057591                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 721714.558551                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 700759.059511                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 679803.560471                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 658848.061431                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 637892.562391                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 616937.063351                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 595981.564310                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 575026.065270                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 554070.566230                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 533115.067190                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 512159.568150                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 491204.069110                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 470248.570070                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 449293.071029                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 428337.571989                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 407382.072949                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 386426.573909                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 365471.074869                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 344515.575829                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 323560.076789                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 302604.577748                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 281649.078708                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 260693.579668                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 239738.080628                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 218782.581588                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 197827.082548                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 176871.583508                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 155916.084467                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 134960.585427                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 114005.086387                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                  93049.587347                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                  72094.088307                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                  51138.589267                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                  30183.090227                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                   9227.591186                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 -11727.907854                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 -32683.406894                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 -53638.905934                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 -74594.404974                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                 -95549.904014                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -116505.403054                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -137460.902095                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -158416.401135                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -179371.900175                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -200327.399215                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -221282.898255                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -242238.397295                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -263193.896335                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -284149.395376                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -305104.894416                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -326060.393456                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -347015.892496                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -367971.391536                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -388926.890576                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -409882.389617                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -430837.888657                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -451793.387697                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -472748.886737                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -493704.385777                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -514659.884817                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -535615.383857                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -556570.882898                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -577526.381938                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -598481.880978                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -619437.380018                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -640392.879058                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -661348.378098                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -682303.877138                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -703259.376179                    2832.741910                   1.000000e+30                   3.000000e+10                      17.000000
                -703259.376179                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -697807.675588                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -692355.974997                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -686904.274407                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -681452.573816                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -676000.873226                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -670549.172635                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -665097.472045                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -659645.771454                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -654194.070864                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -648742.370273                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -643290.669683                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -637838.969092                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -632387.268502                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -626935.567911                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -621483.867321                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -616032.166730                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -610580.466139                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -605128.765549                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -599677.064958                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -594225.364368                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -588773.663777                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -583321.963187                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -577870.262596                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -572418.562006                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -566966.861415                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -561515.160825                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -556063.460234                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -550611.759644                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -545160.059053                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -539708.358463                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -534256.657872                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -528804.957282                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -523353.256691                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -517901.556100                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -512449.855510                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -506998.154919                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -501546.454329                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -496094.753738                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -490643.053148                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -485191.352557                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -479739.651967                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -474287.951376                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -468836.250786                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -463384.550195                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -457932.849605                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -452481.149014                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -447029.448424                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -441577.747833                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -436126.047242                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -430674.346652                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -425222.646061                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -419770.945471                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -414319.244880                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -408867.544290                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -403415.843699                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -397964.143109                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -392512.442518                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -387060.741928                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -381609.041337                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -376157.340747                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -370705.640156                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -365253.939566                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -359802.238975                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -354350.538385                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -348898.837794                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -343447.137203                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -337995.436613                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -332543.736022                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -327092.035432                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -321640.334841                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -316188.634251                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -310736.933660                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -305285.233070                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -299833.532479                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -294381.831889                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -288930.131298                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -283478.430708                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -278026.730117                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -272575.029527                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -267123.328936                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -261671.628345                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -256219.927755                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -250768.227164                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -245316.526574                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -239864.825983                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -234413.125393                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -228961.424802                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -223509.724212                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -218058.023621                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -212606.323031                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -207154.622440                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -201702.921850                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -196251.221259                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -190799.520669                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -185347.820078                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -179896.119488                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -174444.418897                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -168992.718306                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -163541.017716                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -158089.317125                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -152637.616535                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -147185.915944                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -141734.215354                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -136282.514763                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -130830.814173                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -125379.113582                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -119927.412992                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -114475.712401                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -109024.011811                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -103572.311220                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -98120.610630                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -92668.910039                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -87217.209448                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -81765.508858                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -76313.808267                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -70862.107677                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -65410.407086                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -59958.706496                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -54507.005905                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -49055.305315                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -43603.604724                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -38151.904134                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -32700.203543                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -27248.502953                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -21796.802362                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -16345.101772                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
