                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2303665.841992                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2300567.210952                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2297468.579911                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2294369.948870                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2291271.317829                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2288172.686789                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2285074.055748                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2281975.424707                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2278876.793667                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2275778.162626                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2272679.531585                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2269580.900544                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2266482.269504                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2263383.638463                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2260285.007422                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2257186.376381                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2254087.745341                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2250989.114300                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2247890.483259                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2244791.852218                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2241693.221178                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2238594.590137                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2235495.959096                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2232397.328055                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2229298.697015                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2226200.065974                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2223101.434933                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2220002.803892                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2216904.172852                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2213805.541811                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2210706.910770                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2207608.279730                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2204509.648689                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2201411.017648                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2198312.386607                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2195213.755567                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2192115.124526                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2189016.493485                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2185917.862444                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2182819.231404                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2179720.600363                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2176621.969322                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2173523.338281                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2170424.707241                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2167326.076200                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2164227.445159                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2161128.814118                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2158030.183078                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2154931.552037                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2151832.920996                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2148734.289955                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2145635.658915                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2142537.027874                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2139438.396833                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2136339.765793                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2133241.134752                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2130142.503711                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2127043.872670                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2123945.241630                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2120846.610589                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2117747.979548                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2114649.348507                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2111550.717467                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2108452.086426                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2105353.455385                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2102254.824344                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2099156.193304                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2096057.562263                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2092958.931222                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2089860.300181                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2086761.669141                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2083663.038100                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2080564.407059                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2077465.776018                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2074367.144978                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2071268.513937                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2068169.882896                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2065071.251856                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2061972.620815                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2058873.989774                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2055775.358733                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2052676.727693                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2049578.096652                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2046479.465611                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2043380.834570                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2040282.203530                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2037183.572489                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2034084.941448                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2030986.310407                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2027887.679367                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2024789.048326                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021690.417285                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018591.786244                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015493.155204                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012394.524163                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009295.893122                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006197.262081                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003098.631041                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1977579.444495                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1955158.888991                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1932738.333486                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1910317.777982                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1887897.222477                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1865476.666973                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1843056.111468                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1820635.555964                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1798215.000459                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1775794.444954                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1753373.889450                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1730953.333945                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1708532.778441                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1686112.222936                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1663691.667432                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1641271.111927                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1618850.556423                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1596430.000918                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1574009.445414                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1551588.889909                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1529168.334404                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1506747.778900                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1484327.223395                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1461906.667891                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1439486.112386                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1417065.556882                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1394645.001377                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1372224.445873                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1349803.890368                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1327383.334863                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1304962.779359                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1282542.223854                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1260121.668350                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1237701.112845                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1215280.557341                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1192860.001836                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1170439.446332                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1148018.890827                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1125598.335323                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1103177.779818                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1080757.224313                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1058336.668809                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1035916.113304                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                1013495.557800                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 991075.002295                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 968654.446791                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 946233.891286                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 923813.335782                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 901392.780277                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 878972.224772                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 856551.669268                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 834131.113763                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 811710.558259                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 789290.002754                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 766869.447250                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 744448.891745                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 722028.336241                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 699607.780736                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 677187.225232                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 654766.669727                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 632346.114222                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 609925.558718                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 587505.003213                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 565084.447709                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 542663.892204                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 520243.336700                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 497822.781195                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 475402.225691                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 452981.670186                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 430561.114681                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 408140.559177                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 385720.003672                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 363299.448168                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 340878.892663                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 318458.337159                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 296037.781654                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 273617.226150                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 251196.670645                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 228776.115141                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 206355.559636                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 183935.004131                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 161514.448627                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 139093.893122                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 116673.337618                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                  94252.782113                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                  71832.226609                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                  49411.671104                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                  26991.115600                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                   4570.560095                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 -17849.995410                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 -40270.550914                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 -62691.106419                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                 -85111.661923                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -107532.217428                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -129952.772932                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -152373.328437                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -174793.883941                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -197214.439446                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -219634.994950                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -242055.550455                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -264476.105960                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -286896.661464                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -309317.216969                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -331737.772473                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -354158.327978                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -376578.883482                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -398999.438987                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -421419.994491                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -443840.549996                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -466261.105501                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -488681.661005                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -511102.216510                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -533522.772014                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -555943.327519                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -578363.883023                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -600784.438528                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -623204.994032                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -645625.549537                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -668046.105041                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -690466.660546                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -712887.216051                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -735307.771555                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -757728.327060                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -780148.882564                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -802569.438069                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -824989.993573                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -847410.549078                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -869831.104582                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -892251.660087                    2843.354413                   1.000000e+30                   3.000000e+10                      17.000000
                -892251.660087                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -885334.903032                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -878418.145977                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -871501.388922                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -864584.631867                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -857667.874812                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -850751.117757                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -843834.360702                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -836917.603647                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -830000.846593                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -823084.089538                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -816167.332483                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -809250.575428                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -802333.818373                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -795417.061318                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -788500.304263                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -781583.547208                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -774666.790153                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -767750.033098                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -760833.276043                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -753916.518988                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -746999.761933                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -740083.004878                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -733166.247823                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -726249.490768                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -719332.733714                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -712415.976659                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -705499.219604                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -698582.462549                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -691665.705494                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -684748.948439                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -677832.191384                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -670915.434329                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -663998.677274                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -657081.920219                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -650165.163164                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -643248.406109                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -636331.649054                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -629414.891999                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -622498.134944                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -615581.377889                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -608664.620835                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -601747.863780                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -594831.106725                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -587914.349670                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -580997.592615                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -574080.835560                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -567164.078505                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -560247.321450                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -553330.564395                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -546413.807340                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -539497.050285                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -532580.293230                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -525663.536175                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -518746.779120                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -511830.022065                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -504913.265010                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -497996.507956                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -491079.750901                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -484162.993846                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -477246.236791                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -470329.479736                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -463412.722681                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -456495.965626                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -449579.208571                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -442662.451516                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -435745.694461                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -428828.937406                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -421912.180351                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -414995.423296                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -408078.666241                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -401161.909186                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -394245.152131                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -387328.395077                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -380411.638022                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -373494.880967                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -366578.123912                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -359661.366857                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -352744.609802                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -345827.852747                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -338911.095692                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -331994.338637                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -325077.581582                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -318160.824527                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -311244.067472                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -304327.310417                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -297410.553362                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -290493.796307                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -283577.039252                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -276660.282198                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -269743.525143                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -262826.768088                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -255910.011033                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -248993.253978                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -242076.496923                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -235159.739868                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -228242.982813                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -221326.225758                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -214409.468703                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -207492.711648                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -200575.954593                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -193659.197538                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -186742.440483                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -179825.683428                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -172908.926373                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -165992.169319                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -159075.412264                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -152158.655209                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -145241.898154                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -138325.141099                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -131408.384044                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -124491.626989                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -117574.869934                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -110658.112879                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -103741.355824                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -96824.598769                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -89907.841714                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -82991.084659                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -76074.327604                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -69157.570549                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -62240.813494                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -55324.056440                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -48407.299385                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -41490.542330                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -34573.785275                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -27657.028220                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -20740.271165                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -13823.514110                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
