                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2304280.059377                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2301175.160811                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2298070.262246                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2294965.363681                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2291860.465116                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2288755.566551                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2285650.667986                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2282545.769421                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2279440.870856                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2276335.972291                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2273231.073726                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2270126.175161                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2267021.276596                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2263916.378031                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2260811.479466                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2257706.580901                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2254601.682335                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2251496.783770                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2248391.885205                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2245286.986640                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2242182.088075                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2239077.189510                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2235972.290945                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2232867.392380                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2229762.493815                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2226657.595250                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2223552.696685                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2220447.798120                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2217342.899555                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2214238.000990                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2211133.102425                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2208028.203859                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2204923.305294                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2201818.406729                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2198713.508164                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2195608.609599                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2192503.711034                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2189398.812469                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2186293.913904                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2183189.015339                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2180084.116774                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2176979.218209                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2173874.319644                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2170769.421079                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2167664.522514                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2164559.623949                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2161454.725383                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2158349.826818                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2155244.928253                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2152140.029688                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2149035.131123                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2145930.232558                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2142825.333993                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2139720.435428                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2136615.536863                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2133510.638298                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2130405.739733                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2127300.841168                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2124195.942603                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2121091.044038                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2117986.145473                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2114881.246907                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2111776.348342                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2108671.449777                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2105566.551212                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2102461.652647                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2099356.754082                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2096251.855517                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2093146.956952                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2090042.058387                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2086937.159822                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2083832.261257                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2080727.362692                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2077622.464127                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2074517.565562                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2071412.666997                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2068307.768431                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2065202.869866                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2062097.971301                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2058993.072736                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2055888.174171                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2052783.275606                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2049678.377041                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2046573.478476                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2043468.579911                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2040363.681346                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2037258.782781                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2034153.884216                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2031048.985651                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2027944.087086                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2024839.188521                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021734.289955                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018629.391390                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015524.492825                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012419.594260                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009314.695695                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006209.797130                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003104.898565                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1978283.856013                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1956567.712025                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1934851.568038                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1913135.424050                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1891419.280063                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1869703.136076                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1847986.992088                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1826270.848101                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1804554.704113                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1782838.560126                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1761122.416139                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1739406.272151                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1717690.128164                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1695973.984176                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1674257.840189                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1652541.696202                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1630825.552214                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1609109.408227                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1587393.264239                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1565677.120252                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1543960.976265                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1522244.832277                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1500528.688290                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1478812.544302                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1457096.400315                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1435380.256328                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1413664.112340                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1391947.968353                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1370231.824365                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1348515.680378                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1326799.536391                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1305083.392403                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1283367.248416                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1261651.104428                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1239934.960441                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1218218.816454                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1196502.672466                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1174786.528479                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1153070.384491                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1131354.240504                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1109638.096517                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1087921.952529                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1066205.808542                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1044489.664554                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1022773.520567                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                1001057.376580                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 979341.232592                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 957625.088605                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 935908.944617                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 914192.800630                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 892476.656643                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 870760.512655                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 849044.368668                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 827328.224680                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 805612.080693                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 783895.936706                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 762179.792718                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 740463.648731                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 718747.504743                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 697031.360756                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 675315.216769                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 653599.072781                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 631882.928794                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 610166.784806                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 588450.640819                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 566734.496832                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 545018.352844                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 523302.208857                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 501586.064869                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 479869.920882                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 458153.776895                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 436437.632907                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 414721.488920                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 393005.344932                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 371289.200945                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 349573.056958                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 327856.912970                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 306140.768983                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 284424.624995                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 262708.481008                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 240992.337021                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 219276.193033                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 197560.049046                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 175843.905058                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 154127.761071                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 132411.617084                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 110695.473096                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                  88979.329109                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                  67263.185121                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                  45547.041134                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                  23830.897147                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                   2114.753159                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 -19601.390828                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 -41317.534816                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 -63033.678803                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                 -84749.822790                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -106465.966778                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -128182.110765                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -149898.254753                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -171614.398740                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -193330.542727                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -215046.686715                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -236762.830702                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -258478.974689                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -280195.118677                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -301911.262664                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -323627.406652                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -345343.550639                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -367059.694626                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -388775.838614                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -410491.982601                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -432208.126589                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -453924.270576                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -475640.414563                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -497356.558551                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -519072.702538                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -540788.846526                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -562504.990513                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -584221.134500                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -605937.278488                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -627653.422475                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -649369.566463                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -671085.710450                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -692801.854437                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -714517.998425                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -736234.142412                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -757950.286400                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -779666.430387                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -801382.574374                    2839.413026                   1.000000e+30                   3.000000e+10                      17.000000
                -801382.574374                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -795170.228837                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -788957.883299                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -782745.537761                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -776533.192223                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -770320.846686                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -764108.501148                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -757896.155610                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -751683.810072                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -745471.464534                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -739259.118997                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -733046.773459                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -726834.427921                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -720622.082383                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -714409.736845                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -708197.391308                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -701985.045770                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -695772.700232                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -689560.354694                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -683348.009157                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -677135.663619                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -670923.318081                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -664710.972543                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -658498.627005                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -652286.281468                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -646073.935930                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -639861.590392                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -633649.244854                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -627436.899316                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -621224.553779                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -615012.208241                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -608799.862703                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -602587.517165                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -596375.171628                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -590162.826090                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -583950.480552                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -577738.135014                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -571525.789476                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -565313.443939                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -559101.098401                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -552888.752863                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -546676.407325                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -540464.061787                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -534251.716250                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -528039.370712                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -521827.025174                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -515614.679636                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -509402.334099                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -503189.988561                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -496977.643023                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -490765.297485                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -484552.951947                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -478340.606410                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -472128.260872                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -465915.915334                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -459703.569796                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -453491.224258                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -447278.878721                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -441066.533183                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -434854.187645                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -428641.842107                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -422429.496569                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -416217.151032                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -410004.805494                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -403792.459956                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -397580.114418                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -391367.768881                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -385155.423343                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -378943.077805                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -372730.732267                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -366518.386729                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -360306.041192                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -354093.695654                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -347881.350116                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -341669.004578                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -335456.659040                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -329244.313503                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -323031.967965                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -316819.622427                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -310607.276889                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -304394.931352                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -298182.585814                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -291970.240276                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -285757.894738                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -279545.549200                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -273333.203663                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -267120.858125                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -260908.512587                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -254696.167049                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -248483.821511                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -242271.475974                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -236059.130436                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -229846.784898                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -223634.439360                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -217422.093823                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -211209.748285                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -204997.402747                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -198785.057209                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -192572.711671                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -186360.366134                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -180148.020596                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -173935.675058                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -167723.329520                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -161510.983982                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -155298.638445                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -149086.292907                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -142873.947369                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -136661.601831                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -130449.256294                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -124236.910756                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -118024.565218                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -111812.219680                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -105599.874142                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -99387.528605                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -93175.183067                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -86962.837529                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -80750.491991                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -74538.146453                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -68325.800916                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -62113.455378                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -55901.109840                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -49688.764302                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -43476.418765                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -37264.073227                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -31051.727689                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -24839.382151                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -18627.036613                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
