                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2303358.733300                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2300263.236022                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2297167.738743                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2294072.241465                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2290976.744186                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2287881.246907                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2284785.749629                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2281690.252350                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2278594.755072                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2275499.257793                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2272403.760515                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2269308.263236                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2266212.765957                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2263117.268679                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2260021.771400                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2256926.274122                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2253830.776843                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2250735.279565                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2247639.782286                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2244544.285007                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2241448.787729                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2238353.290450                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2235257.793172                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2232162.295893                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2229066.798615                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2225971.301336                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2222875.804057                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2219780.306779                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2216684.809500                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2213589.312222                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2210493.814943                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2207398.317665                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2204302.820386                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2201207.323107                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2198111.825829                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2195016.328550                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2191920.831272                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2188825.333993                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2185729.836714                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2182634.339436                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2179538.842157                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2176443.344879                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2173347.847600                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2170252.350322                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2167156.853043                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2164061.355764                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2160965.858486                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2157870.361207                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2154774.863929                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2151679.366650                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2148583.869372                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2145488.372093                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2142392.874814                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2139297.377536                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2136201.880257                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2133106.382979                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2130010.885700                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2126915.388422                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2123819.891143                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2120724.393864                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2117628.896586                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2114533.399307                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2111437.902029                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2108342.404750                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2105246.907472                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2102151.410193                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2099055.912914                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2095960.415636                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2092864.918357                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2089769.421079                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2086673.923800                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2083578.426522                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2080482.929243                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2077387.431964                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2074291.934686                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2071196.437407                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2068100.940129                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2065005.442850                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2061909.945571                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2058814.448293                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2055718.951014                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2052623.453736                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2049527.956457                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2046432.459179                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2043336.961900                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2040241.464621                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2037145.967343                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2034050.470064                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2030954.972786                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2027859.475507                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2024763.978229                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021668.480950                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018572.983671                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015477.486393                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012381.989114                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009286.491836                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006190.994557                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003095.497279                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1977561.204404                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1955122.408809                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1932683.613213                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1910244.817618                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1887806.022022                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1865367.226427                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1842928.430831                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1820489.635236                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1798050.839640                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1775612.044045                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1753173.248449                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1730734.452854                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1708295.657258                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1685856.861663                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1663418.066067                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1640979.270472                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1618540.474876                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1596101.679280                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1573662.883685                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1551224.088089                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1528785.292494                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1506346.496898                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1483907.701303                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1461468.905707                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1439030.110112                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1416591.314516                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1394152.518921                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1371713.723325                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1349274.927730                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1326836.132134                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1304397.336539                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1281958.540943                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1259519.745348                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1237080.949752                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1214642.154156                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1192203.358561                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1169764.562965                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1147325.767370                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1124886.971774                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1102448.176179                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1080009.380583                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1057570.584988                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1035131.789392                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                1012692.993797                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 990254.198201                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 967815.402606                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 945376.607010                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 922937.811415                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 900499.015819                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 878060.220223                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 855621.424628                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 833182.629032                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 810743.833437                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 788305.037841                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 765866.242246                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 743427.446650                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 720988.651055                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 698549.855459                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 676111.059864                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 653672.264268                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 631233.468673                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 608794.673077                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 586355.877482                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 563917.081886                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 541478.286291                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 519039.490695                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 496600.695099                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 474161.899504                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 451723.103908                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 429284.308313                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 406845.512717                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 384406.717122                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 361967.921526                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 339529.125931                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 317090.330335                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 294651.534740                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 272212.739144                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 249773.943549                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 227335.147953                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 204896.352358                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 182457.556762                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 160018.761167                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 137579.965571                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 115141.169975                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                  92702.374380                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                  70263.578784                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                  47824.783189                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                  25385.987593                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                   2947.191998                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 -19491.603598                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 -41930.399193                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 -64369.194789                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                 -86807.990384                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -109246.785980                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -131685.581575                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -154124.377171                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -176563.172766                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -199001.968362                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -221440.763957                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -243879.559553                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -266318.355149                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -288757.150744                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -311195.946340                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -333634.741935                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -356073.537531                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -378512.333126                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -400951.128722                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -423389.924317                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -445828.719913                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -468267.515508                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -490706.311104                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -513145.106699                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -535583.902295                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -558022.697890                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -580461.493486                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -602900.289082                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -625339.084677                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -647777.880273                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -670216.675868                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -692655.471464                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -715094.267059                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -737533.062655                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -759971.858250                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -782410.653846                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -804849.449441                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -827288.245037                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -849727.040632                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -872165.836228                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -894604.631823                    2843.768073                   1.000000e+30                   3.000000e+10                      17.000000
                -894604.631823                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -887669.634677                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -880734.637532                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -873799.640386                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -866864.643240                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -859929.646094                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -852994.648948                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -846059.651802                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -839124.654656                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -832189.657510                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -825254.660364                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -818319.663218                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -811384.666072                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -804449.668926                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -797514.671781                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -790579.674635                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -783644.677489                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -776709.680343                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -769774.683197                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -762839.686051                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -755904.688905                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -748969.691759                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -742034.694613                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -735099.697467                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -728164.700321                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -721229.703175                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -714294.706030                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -707359.708884                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -700424.711738                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -693489.714592                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -686554.717446                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -679619.720300                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -672684.723154                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -665749.726008                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -658814.728862                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -651879.731716                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -644944.734570                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -638009.737424                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -631074.740279                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -624139.743133                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -617204.745987                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -610269.748841                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -603334.751695                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -596399.754549                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -589464.757403                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -582529.760257                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -575594.763111                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -568659.765965                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -561724.768819                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -554789.771673                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -547854.774528                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -540919.777382                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -533984.780236                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -527049.783090                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -520114.785944                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -513179.788798                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -506244.791652                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -499309.794506                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -492374.797360                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -485439.800214                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -478504.803068                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -471569.805922                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -464634.808776                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -457699.811631                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -450764.814485                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -443829.817339                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -436894.820193                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -429959.823047                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -423024.825901                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -416089.828755                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -409154.831609                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -402219.834463                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -395284.837317                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -388349.840171                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -381414.843025                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -374479.845880                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -367544.848734                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -360609.851588                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -353674.854442                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -346739.857296                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -339804.860150                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -332869.863004                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -325934.865858                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -318999.868712                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -312064.871566                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -305129.874420                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -298194.877274                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -291259.880129                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -284324.882983                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -277389.885837                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -270454.888691                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -263519.891545                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -256584.894399                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -249649.897253                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -242714.900107                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -235779.902961                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -228844.905815                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -221909.908669                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -214974.911523                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -208039.914378                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -201104.917232                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -194169.920086                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -187234.922940                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -180299.925794                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -173364.928648                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -166429.931502                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -159494.934356                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -152559.937210                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -145624.940064                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -138689.942918                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -131754.945772                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -124819.948627                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -117884.951481                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -110949.954335                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -104014.957189                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -97079.960043                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -90144.962897                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -83209.965751                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -76274.968605                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -69339.971459                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -62404.974313                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -55469.977167                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -48534.980021                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -41599.982876                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -34664.985730                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -27729.988584                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -20794.991438                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -13859.994292                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
