                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2305815.602837                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2302695.035461                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2299574.468085                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2296453.900709                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2293333.333333                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2290212.765957                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2287092.198582                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2283971.631206                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2280851.063830                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2277730.496454                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2274609.929078                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2271489.361702                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2268368.794326                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2265248.226950                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2262127.659574                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2259007.092199                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2255886.524823                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2252765.957447                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2249645.390071                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2246524.822695                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2243404.255319                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2240283.687943                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2237163.120567                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2234042.553191                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2230921.985816                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2227801.418440                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2224680.851064                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2221560.283688                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2218439.716312                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2215319.148936                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2212198.581560                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2209078.014184                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2205957.446809                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2202836.879433                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2199716.312057                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2196595.744681                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2193475.177305                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2190354.609929                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2187234.042553                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2184113.475177                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2180992.907801                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2177872.340426                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2174751.773050                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2171631.205674                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2168510.638298                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2165390.070922                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2162269.503546                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2159148.936170                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2156028.368794                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2152907.801418                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2149787.234043                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2146666.666667                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2143546.099291                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2140425.531915                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2137304.964539                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2134184.397163                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2131063.829787                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2127943.262411                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2124822.695035                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2121702.127660                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2118581.560284                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2115460.992908                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2112340.425532                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2109219.858156                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2106099.290780                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2102978.723404                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2099858.156028                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2096737.588652                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2093617.021277                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2090496.453901                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2087375.886525                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2084255.319149                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2081134.751773                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2078014.184397                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2074893.617021                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2071773.049645                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2068652.482270                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2065531.914894                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2062411.347518                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2059290.780142                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2056170.212766                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2053049.645390                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2049929.078014                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2046808.510638                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2043687.943262                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2040567.375887                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2037446.808511                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2034326.241135                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2031205.673759                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2028085.106383                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2024964.539007                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021843.971631                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018723.404255                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015602.836879                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012482.269504                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009361.702128                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006241.134752                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003120.567376                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1978084.831289                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1956169.662577                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1934254.493866                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1912339.325155                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1890424.156444                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1868508.987732                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1846593.819021                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1824678.650310                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1802763.481599                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1780848.312887                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1758933.144176                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1737017.975465                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1715102.806753                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1693187.638042                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1671272.469331                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1649357.300620                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1627442.131908                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1605526.963197                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1583611.794486                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1561696.625775                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1539781.457063                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1517866.288352                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1495951.119641                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1474035.950930                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1452120.782218                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1430205.613507                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1408290.444796                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1386375.276084                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1364460.107373                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1342544.938662                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1320629.769951                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1298714.601239                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1276799.432528                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1254884.263817                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1232969.095106                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1211053.926394                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1189138.757683                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1167223.588972                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1145308.420260                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1123393.251549                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1101478.082838                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1079562.914127                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1057647.745415                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1035732.576704                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                1013817.407993                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 991902.239282                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 969987.070570                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 948071.901859                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 926156.733148                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 904241.564437                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 882326.395725                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 860411.227014                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 838496.058303                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 816580.889591                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 794665.720880                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 772750.552169                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 750835.383458                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 728920.214746                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 707005.046035                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 685089.877324                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 663174.708613                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 641259.539901                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 619344.371190                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 597429.202479                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 575514.033767                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 553598.865056                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 531683.696345                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 509768.527634                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 487853.358922                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 465938.190211                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 444023.021500                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 422107.852789                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 400192.684077                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 378277.515366                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 356362.346655                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 334447.177944                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 312532.009232                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 290616.840521                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 268701.671810                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 246786.503098                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 224871.334387                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 202956.165676                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 181040.996965                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 159125.828253                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 137210.659542                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 115295.490831                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                  93380.322120                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                  71465.153408                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                  49549.984697                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                  27634.815986                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                   5719.647274                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 -16195.521437                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 -38110.690148                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 -60025.858859                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                 -81941.027571                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -103856.196282                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -125771.364993                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -147686.533704                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -169601.702416                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -191516.871127                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -213432.039838                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -235347.208550                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -257262.377261                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -279177.545972                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -301092.714683                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -323007.883395                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -344923.052106                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -366838.220817                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -388753.389528                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -410668.558240                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -432583.726951                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -454498.895662                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -476414.064373                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -498329.233085                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -520244.401796                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -542159.570507                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -564074.739219                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -585989.907930                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -607905.076641                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -629820.245352                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -651735.414064                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -673650.582775                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -695565.751486                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -717480.920197                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -739396.088909                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -761311.257620                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -783226.426331                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -805141.595043                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -827056.763754                    2838.658833                   1.000000e+30                   3.000000e+10                      17.000000
                -827056.763754                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -820645.393492                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -814234.023230                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -807822.652969                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -801411.282707                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -794999.912445                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -788588.542184                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -782177.171922                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -775765.801661                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -769354.431399                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -762943.061137                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -756531.690876                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -750120.320614                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -743708.950352                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -737297.580091                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -730886.209829                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -724474.839567                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -718063.469306                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -711652.099044                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -705240.728782                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -698829.358521                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -692417.988259                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -686006.617997                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -679595.247736                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -673183.877474                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -666772.507212                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -660361.136951                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -653949.766689                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -647538.396427                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -641127.026166                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -634715.655904                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -628304.285642                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -621892.915381                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -615481.545119                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -609070.174857                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -602658.804596                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -596247.434334                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -589836.064072                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -583424.693811                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -577013.323549                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -570601.953287                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -564190.583026                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -557779.212764                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -551367.842503                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -544956.472241                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -538545.101979                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -532133.731718                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -525722.361456                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -519310.991194                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -512899.620933                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -506488.250671                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -500076.880409                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -493665.510148                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -487254.139886                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -480842.769624                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -474431.399363                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -468020.029101                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -461608.658839                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -455197.288578                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -448785.918316                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -442374.548054                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -435963.177793                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -429551.807531                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -423140.437269                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -416729.067008                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -410317.696746                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -403906.326484                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -397494.956223                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -391083.585961                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -384672.215699                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -378260.845438                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -371849.475176                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -365438.104914                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -359026.734653                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -352615.364391                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -346203.994129                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -339792.623868                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -333381.253606                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -326969.883345                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -320558.513083                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -314147.142821                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -307735.772560                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -301324.402298                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -294913.032036                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -288501.661775                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -282090.291513                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -275678.921251                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -269267.550990                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -262856.180728                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -256444.810466                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -250033.440205                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -243622.069943                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -237210.699681                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -230799.329420                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -224387.959158                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -217976.588896                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -211565.218635                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -205153.848373                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -198742.478111                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -192331.107850                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -185919.737588                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -179508.367326                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -173096.997065                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -166685.626803                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -160274.256541                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -153862.886280                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -147451.516018                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -141040.145756                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -134628.775495                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -128217.405233                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -121806.034971                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -115394.664710                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -108983.294448                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -102571.924187                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -96160.553925                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -89749.183663                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -83337.813402                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -76926.443140                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -70515.072878                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -64103.702617                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -57692.332355                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -51280.962093                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -44869.591832                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -38458.221570                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -32046.851308                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -25635.481047                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -19224.110785                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -12812.740523                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
