                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2299059.211611                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2296007.587003                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2292955.962395                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2289904.337787                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2286852.713178                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2283801.088570                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2280749.463962                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2277697.839353                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2274646.214745                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2271594.590137                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2268542.965529                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2265491.340920                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2262439.716312                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2259388.091704                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2256336.467095                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2253284.842487                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2250233.217879                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2247181.593271                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2244129.968662                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2241078.344054                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2238026.719446                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2234975.094838                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2231923.470229                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2228871.845621                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2225820.221013                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2222768.596404                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2219716.971796                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2216665.347188                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2213613.722580                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2210562.097971                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2207510.473363                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2204458.848755                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2201407.224146                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2198355.599538                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2195303.974930                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2192252.350322                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2189200.725713                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2186149.101105                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2183097.476497                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2180045.851889                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2176994.227280                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2173942.602672                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2170890.978064                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2167839.353455                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2164787.728847                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2161736.104239                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2158684.479631                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2155632.855022                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2152581.230414                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2149529.605806                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2146477.981197                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2143426.356589                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2140374.731981                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2137323.107373                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2134271.482764                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2131219.858156                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2128168.233548                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2125116.608939                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2122064.984331                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2119013.359723                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2115961.735115                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2112910.110506                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2109858.485898                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2106806.861290                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2103755.236682                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2100703.612073                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2097651.987465                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2094600.362857                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2091548.738248                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2088497.113640                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2085445.489032                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2082393.864424                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2079342.239815                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2076290.615207                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2073238.990599                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2070187.365990                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2067135.741382                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2064084.116774                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2061032.492166                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2057980.867557                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2054929.242949                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2051877.618341                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2048825.993732                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2045774.369124                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2042722.744516                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2039671.119908                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2036619.495299                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2033567.870691                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2030516.246083                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2027464.621475                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2024412.996866                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021361.372258                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018309.747650                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015258.123041                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012206.498433                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009154.873825                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006103.249217                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003051.624608                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1978052.294495                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1956104.588989                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1934156.883484                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1912209.177979                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1890261.472474                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1868313.766968                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1846366.061463                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1824418.355958                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1802470.650453                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1780522.944947                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1758575.239442                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1736627.533937                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1714679.828431                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1692732.122926                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1670784.417421                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1648836.711916                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1626889.006410                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1604941.300905                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1582993.595400                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1561045.889895                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1539098.184389                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1517150.478884                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1495202.773379                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1473255.067873                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1451307.362368                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1429359.656863                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1407411.951358                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1385464.245852                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1363516.540347                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1341568.834842                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1319621.129337                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1297673.423831                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1275725.718326                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1253778.012821                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1231830.307315                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1209882.601810                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1187934.896305                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1165987.190800                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1144039.485294                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1122091.779789                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1100144.074284                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1078196.368779                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1056248.663273                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1034300.957768                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                1012353.252263                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 990405.546757                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 968457.841252                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 946510.135747                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 924562.430242                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 902614.724736                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 880667.019231                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 858719.313726                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 836771.608221                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 814823.902715                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 792876.197210                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 770928.491705                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 748980.786199                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 727033.080694                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 705085.375189                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 683137.669684                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 661189.964178                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 639242.258673                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 617294.553168                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 595346.847663                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 573399.142157                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 551451.436652                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 529503.731147                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 507556.025641                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 485608.320136                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 463660.614631                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 441712.909126                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 419765.203620                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 397817.498115                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 375869.792610                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 353922.087105                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 331974.381599                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 310026.676094                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 288078.970589                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 266131.265083                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 244183.559578                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 222235.854073                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 200288.148568                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 178340.443062                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 156392.737557                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 134445.032052                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 112497.326547                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                  90549.621041                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                  68601.915536                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                  46654.210031                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                  24706.504525                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                   2758.799020                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 -19188.906485                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 -41136.611990                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 -63084.317496                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                 -85032.023001                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -106979.728506                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -128927.434011                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -150875.139517                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -172822.845022                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -194770.550527                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -216718.256033                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -238665.961538                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -260613.667043                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -282561.372548                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -304509.078054                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -326456.783559                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -348404.489064                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -370352.194569                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -392299.900075                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -414247.605580                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -436195.311085                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -458143.016590                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -480090.722096                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -502038.427601                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -523986.133106                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -545933.838612                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -567881.544117                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -589829.249622                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -611776.955127                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -633724.660633                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -655672.366138                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -677620.071643                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -699567.777148                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -721515.482654                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -743463.188159                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -765410.893664                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -787358.599170                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -809306.304675                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -831254.010180                    2845.609555                   1.000000e+30                   3.000000e+10                      17.000000
                -831254.010180                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -824810.103124                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -818366.196069                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -811922.289013                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -805478.381957                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -799034.474902                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -792590.567846                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -786146.660791                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -779702.753735                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -773258.846679                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -766814.939624                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -760371.032568                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -753927.125512                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -747483.218457                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -741039.311401                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -734595.404345                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -728151.497290                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -721707.590234                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -715263.683178                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -708819.776123                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -702375.869067                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -695931.962011                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -689488.054956                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -683044.147900                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -676600.240844                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -670156.333789                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -663712.426733                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -657268.519677                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -650824.612622                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -644380.705566                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -637936.798510                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -631492.891455                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -625048.984399                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -618605.077343                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -612161.170288                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -605717.263232                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -599273.356176                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -592829.449121                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -586385.542065                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -579941.635009                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -573497.727954                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -567053.820898                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -560609.913842                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -554166.006787                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -547722.099731                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -541278.192675                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -534834.285620                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -528390.378564                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -521946.471508                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -515502.564453                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -509058.657397                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -502614.750341                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -496170.843286                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -489726.936230                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -483283.029174                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -476839.122119                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -470395.215063                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -463951.308008                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -457507.400952                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -451063.493896                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -444619.586841                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -438175.679785                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -431731.772729                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -425287.865674                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -418843.958618                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -412400.051562                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -405956.144507                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -399512.237451                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -393068.330395                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -386624.423340                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -380180.516284                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -373736.609228                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -367292.702173                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -360848.795117                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -354404.888061                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -347960.981006                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -341517.073950                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -335073.166894                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -328629.259839                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -322185.352783                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -315741.445727                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -309297.538672                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -302853.631616                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -296409.724560                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -289965.817505                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -283521.910449                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -277078.003393                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -270634.096338                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -264190.189282                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -257746.282226                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -251302.375171                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -244858.468115                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -238414.561059                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -231970.654004                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -225526.746948                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -219082.839892                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -212638.932837                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -206195.025781                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -199751.118725                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -193307.211670                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -186863.304614                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -180419.397558                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -173975.490503                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -167531.583447                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -161087.676391                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -154643.769336                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -148199.862280                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -141755.955225                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -135312.048169                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -128868.141113                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -122424.234058                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -115980.327002                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -109536.419946                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -103092.512891                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -96648.605835                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -90204.698779                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -83760.791724                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -77316.884668                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -70872.977612                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -64429.070557                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -57985.163501                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -51541.256445                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -45097.349390                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -38653.442334                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -32209.535278                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -25765.628223                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -19321.721167                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -12877.814111                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
