                   #Radius (m)               Density (kg/m^3)              Bulk modulus (Pa)             Shear modulus (Pa)               Viscosity (Pa.s)
                2298137.885535                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2295095.662213                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2292053.438892                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2289011.215570                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2285968.992248                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2282926.768926                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2279884.545604                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2276842.322283                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2273800.098961                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2270757.875639                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2267715.652317                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2264673.428996                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2261631.205674                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2258588.982352                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2255546.759030                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2252504.535708                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2249462.312387                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2246420.089065                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2243377.865743                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2240335.642421                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2237293.419099                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2234251.195778                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2231208.972456                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2228166.749134                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2225124.525812                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2222082.302491                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2219040.079169                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2215997.855847                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2212955.632525                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2209913.409203                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2206871.185882                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2203828.962560                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2200786.739238                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2197744.515916                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2194702.292594                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2191660.069273                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2188617.845951                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2185575.622629                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2182533.399307                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2179491.175985                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2176448.952664                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2173406.729342                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2170364.506020                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2167322.282698                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2164280.059377                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2161237.836055                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2158195.612733                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2155153.389411                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2152111.166089                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2149068.942768                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2146026.719446                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2142984.496124                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2139942.272802                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2136900.049480                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2133857.826159                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2130815.602837                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2127773.379515                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2124731.156193                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2121688.932872                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2118646.709550                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2115604.486228                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2112562.262906                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2109520.039584                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2106477.816263                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2103435.592941                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2100393.369619                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2097351.146297                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2094308.922975                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2091266.699654                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2088224.476332                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2085182.253010                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2082140.029688                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2079097.806366                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2076055.583045                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2073013.359723                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2069971.136401                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2066928.913079                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2063886.689758                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2060844.466436                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2057802.243114                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2054760.019792                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2051717.796470                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2048675.573149                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2045633.349827                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2042591.126505                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2039548.903183                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2036506.679861                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2033464.456540                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2030422.233218                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2027380.009896                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2024337.786574                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2021295.563253                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2018253.339931                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2015211.116609                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2012168.893287                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2009126.669965                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2006084.446644                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2003042.223322                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    1250.000000                   1.000000e+30                   6.000000e+09                      15.000000
                2000000.000000                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1978025.577353                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1956051.154706                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1934076.732058                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1912102.309411                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1890127.886764                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1868153.464117                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1846179.041470                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1824204.618822                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1802230.196175                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1780255.773528                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1758281.350881                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1736306.928234                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1714332.505587                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1692358.082939                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1670383.660292                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1648409.237645                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1626434.814998                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1604460.392351                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1582485.969703                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1560511.547056                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1538537.124409                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1516562.701762                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1494588.279115                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1472613.856467                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1450639.433820                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1428665.011173                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1406690.588526                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1384716.165879                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1362741.743232                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1340767.320584                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1318792.897937                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1296818.475290                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1274844.052643                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1252869.629996                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1230895.207348                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1208920.784701                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1186946.362054                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1164971.939407                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1142997.516760                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1121023.094112                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1099048.671465                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1077074.248818                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1055099.826171                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1033125.403524                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                1011150.980876                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 989176.558229                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 967202.135582                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 945227.712935                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 923253.290288                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 901278.867641                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 879304.444993                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 857330.022346                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 835355.599699                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 813381.177052                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 791406.754405                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 769432.331757                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 747457.909110                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 725483.486463                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 703509.063816                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 681534.641169                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 659560.218521                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 637585.795874                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 615611.373227                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 593636.950580                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 571662.527933                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 549688.105286                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 527713.682638                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 505739.259991                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 483764.837344                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 461790.414697                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 439815.992050                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 417841.569402                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 395867.146755                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 373892.724108                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 351918.301461                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 329943.878814                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 307969.456166                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 285995.033519                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 264020.610872                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 242046.188225                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 220071.765578                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 198097.342930                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 176122.920283                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 154148.497636                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 132174.074989                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 110199.652342                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                  88225.229695                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                  66250.807047                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                  44276.384400                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                  22301.961753                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                    327.539106                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 -21646.883541                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 -43621.306189                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 -65595.728836                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                 -87570.151483                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -109544.574130                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -131518.996777                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -153493.419425                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -175467.842072                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -197442.264719                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -219416.687366                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -241391.110013                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -263365.532660                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -285339.955308                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -307314.377955                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -329288.800602                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -351263.223249                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -373237.645896                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -395212.068544                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -417186.491191                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -439160.913838                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -461135.336485                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -483109.759132                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -505084.181780                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -527058.604427                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -549033.027074                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -571007.449721                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -592981.872368                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -614956.295015                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -636930.717663                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -658905.140310                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -680879.562957                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -702853.985604                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -724828.408251                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -746802.830899                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -768777.253546                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -790751.676193                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -812726.098840                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -834700.521487                    2846.646407                   1.000000e+30                   3.000000e+10                      17.000000
                -834700.521487                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -828229.897290                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -821759.273092                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -815288.648895                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -808818.024697                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -802347.400500                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -795876.776302                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -789406.152104                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -782935.527907                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -776464.903709                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -769994.279512                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -763523.655314                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -757053.031116                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -750582.406919                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -744111.782721                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -737641.158524                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -731170.534326                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -724699.910129                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -718229.285931                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -711758.661733                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -705288.037536                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -698817.413338                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -692346.789141                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -685876.164943                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -679405.540746                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -672934.916548                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -666464.292350                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -659993.668153                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -653523.043955                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -647052.419758                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -640581.795560                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -634111.171363                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -627640.547165                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -621169.922967                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -614699.298770                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -608228.674572                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -601758.050375                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -595287.426177                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -588816.801979                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -582346.177782                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -575875.553584                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -569404.929387                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -562934.305189                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -556463.680992                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -549993.056794                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -543522.432596                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -537051.808399                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -530581.184201                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -524110.560004                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -517639.935806                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -511169.311609                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -504698.687411                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -498228.063213                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -491757.439016                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -485286.814818                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -478816.190621                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -472345.566423                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -465874.942226                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -459404.318028                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -452933.693830                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -446463.069633                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -439992.445435                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -433521.821238                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -427051.197040                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -420580.572842                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -414109.948645                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -407639.324447                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -401168.700250                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -394698.076052                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -388227.451855                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -381756.827657                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -375286.203459                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -368815.579262                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -362344.955064                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -355874.330867                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -349403.706669                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -342933.082472                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -336462.458274                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -329991.834076                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -323521.209879                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -317050.585681                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -310579.961484                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -304109.337286                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -297638.713089                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -291168.088891                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -284697.464693                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -278226.840496                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -271756.216298                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -265285.592101                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -258814.967903                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -252344.343705                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -245873.719508                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -239403.095310                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -232932.471113                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -226461.846915                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -219991.222718                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -213520.598520                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -207049.974322                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -200579.350125                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -194108.725927                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -187638.101730                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -181167.477532                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -174696.853335                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -168226.229137                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -161755.604939                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -155284.980742                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -148814.356544                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -142343.732347                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -135873.108149                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -129402.483952                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -122931.859754                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -116461.235556                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -109990.611359                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                -103519.987161                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -97049.362964                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -90578.738766                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -84108.114568                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -77637.490371                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -71166.866173                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -64696.241976                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -58225.617778                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -51754.993581                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -45284.369383                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -38813.745185                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -32343.120988                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -25872.496790                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -19401.872593                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
                 -12931.248395                    3300.000000                   1.000000e+30                   5.000000e+10                      22.000000
